id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M25,2026-06-14 04:00:00,0,0.7610672,1,0.707054075,1
M01,2026-06-14 05:00:00,0,0.046875316666666667,0,0.030397974999999994,0
M02,2026-06-14 05:00:00,0,0.09666514999999998,0,0.023441687500000002,0
M03,2026-06-14 05:00:00,0,0.06247886666666666,0,0.0350903625,0
M04,2026-06-14 05:00:00,0,0.06935698333333334,0,0.0235430375,0
M05,2026-06-14 05:00:00,0,0.10595026666666668,0,0.045385749999999996,0
M06,2026-06-14 05:00:00,0,0.05336055,0,0.07734846249999999,0
M07,2026-06-14 05:00:00,0,0.11373756666666665,0,0.12811585,0
M08,2026-06-14 05:00:00,0,0.008165916666666667,0,0.00020605,0
M09,2026-06-14 05:00:00,0,0.059843899999999985,0,0.006236525,0
M10,2026-06-14 05:00:00,0,0.7570297666666669,1,0.7295364375000002,1
M11,2026-06-14 05:00:00,0,0.19624190000000005,0,0.04443915,0
M12,2026-06-14 05:00:00,0,0.035031966666666664,0,0.029196412499999998,0
M13,2026-06-14 05:00:00,0,0.0263565,0,0.017960537500000002,0
M14,2026-06-14 05:00:00,0,0.09309121666666666,0,0.06992185000000002,0
M15,2026-06-14 05:00:00,1,0.9476563,1,0.8416936000000002,1
M16,2026-06-14 05:00:00,0,0.06514896666666667,0,0.1206298625,0
M17,2026-06-14 05:00:00,0,0.004570716666666667,0,0.000609275,0
M18,2026-06-14 05:00:00,0,0.08078118333333334,0,0.013073112499999998,0
M19,2026-06-14 05:00:00,0,0.1556392833333333,0,0.15736477499999998,0
M20,2026-06-14 05:00:00,0,0.05529201666666667,0,0.01942905,0
M21,2026-06-14 05:00:00,0,0.16572194999999998,0,0.09163958749999998,0
M22,2026-06-14 05:00:00,0,0.23067078333333332,0,0.0812845375,0
M23,2026-06-14 05:00:00,0,0.044892749999999995,0,0.0034901125000000007,0
M24,2026-06-14 05:00:00,0,0.07029326666666667,0,0.026862024999999994,0
M25,2026-06-14 05:00:00,0,0.5481403333333332,1,0.77079815,1
M01,2026-06-14 06:00:00,0,0.04840673333333333,0,0.033180999999999995,0
M02,2026-06-14 06:00:00,0,0.06723701666666666,0,0.025182737499999996,0
M03,2026-06-14 06:00:00,0,0.06350009999999999,0,0.034592925000000004,0
M04,2026-06-14 06:00:00,0,0.10993098333333333,0,0.03330165,0
M05,2026-06-14 06:00:00,0,0.10693140000000002,0,0.050848700000000004,0
M06,2026-06-14 06:00:00,0,0.055776200000000005,0,0.0716693,0
M07,2026-06-14 06:00:00,0,0.043922266666666654,0,0.07460891249999999,0
M08,2026-06-14 06:00:00,0,0.031025000000000004,0,0.0069870125000000005,0
M09,2026-06-14 06:00:00,0,0.06765618333333333,0,0.034543475000000004,0
M10,2026-06-14 06:00:00,0,0.7537288500000002,1,0.7024443125000001,1
M11,2026-06-14 06:00:00,0,0.07813606666666667,0,0.0183697,0
M12,2026-06-14 06:00:00,0,0.03483429999999999,0,0.023193087499999997,0
M13,2026-06-14 06:00:00,0,0.018546616666666668,0,0.0207383125,0
M14,2026-06-14 06:00:00,0,0.0953018,0,0.06968577500000002,0
M15,2026-06-14 06:00:00,1,0.9510836999999999,1,0.8610995250000002,1
M16,2026-06-14 06:00:00,0,0.15772229999999998,0,0.17737965000000006,0
M17,2026-06-14 06:00:00,0,0.0052575166666666675,0,0.0,0
M18,2026-06-14 06:00:00,0,0.05195046666666667,0,0.0010407625,0
M19,2026-06-14 06:00:00,0,0.14267243333333335,0,0.1625824125,0
M20,2026-06-14 06:00:00,0,0.0604597,0,0.0225166875,0
M21,2026-06-14 06:00:00,0,0.1681961333333333,0,0.166928125,0
M22,2026-06-14 06:00:00,0,0.09782306666666665,0,0.0401676375,0
M23,2026-06-14 06:00:00,0,0.021310516666666664,0,0.0034901125000000007,0
M24,2026-06-14 06:00:00,0,0.06996933333333334,0,0.01064505,0
M25,2026-06-14 06:00:00,0,0.7058844499999999,1,0.8600389374999999,1
M01,2026-06-14 07:00:00,0,0.034389699999999995,0,0.0287009125,0
M02,2026-06-14 07:00:00,0,0.09564391666666665,0,0.0248760125,0
M03,2026-06-14 07:00:00,0,0.0630891,0,0.0332385125,0
M04,2026-06-14 07:00:00,0,0.06486265000000001,0,0.039446625,0
M05,2026-06-14 07:00:00,0,0.10441325000000003,0,0.023071224999999997,0
M06,2026-06-14 07:00:00,0,0.047348916666666664,0,0.06095507499999999,0
M07,2026-06-14 07:00:00,0,0.03734258333333333,0,0.1162948125,0
M08,2026-06-14 07:00:00,0,0.024670150000000002,0,0.000625,0
M09,2026-06-14 07:00:00,0,0.061521299999999994,0,0.030367275,0
M10,2026-06-14 07:00:00,0,0.7671227500000003,1,0.7549244250000001,1
M11,2026-06-14 07:00:00,0,0.0593295,0,0.0123252,0
M12,2026-06-14 07:00:00,0,0.04284885000000001,0,0.035806099999999993,0
M13,2026-06-14 07:00:00,0,0.04801146666666667,0,0.025933300000000003,0
M14,2026-06-14 07:00:00,0,0.22572116666666667,0,0.16494851249999992,0
M15,2026-06-14 07:00:00,1,0.9477514333333333,1,0.8509848750000002,1
M16,2026-06-14 07:00:00,0,0.0299577,0,0.11507964999999998,0
M17,2026-06-14 07:00:00,0,0.0031504,0,0.000403225,0
M18,2026-06-14 07:00:00,0,0.08078118333333334,0,0.0264650875,0
M19,2026-06-14 07:00:00,0,0.21335121666666665,0,0.18154013749999995,0
M20,2026-06-14 07:00:00,0,0.06520474999999999,0,0.019436725000000002,0
M21,2026-06-14 07:00:00,0,0.09558098333333333,0,0.0825544875,0
M22,2026-06-14 07:00:00,0,0.11981874999999996,0,0.043861950000000004,0
M23,2026-06-14 07:00:00,0,0.07578613333333335,0,0.032541824999999996,0
M24,2026-06-14 07:00:00,0,0.08365960000000001,0,0.02794837499999999,0
M25,2026-06-14 07:00:00,0,0.7695235500000002,1,0.8525489374999999,1
M01,2026-06-14 08:00:00,0,0.0816966,0,0.018529374999999997,0
M02,2026-06-14 08:00:00,0,0.09143008333333331,0,0.0243550875,0
M03,2026-06-14 08:00:00,0,0.056702983333333346,0,0.0346011125,0
M04,2026-06-14 08:00:00,0,0.12836471666666666,0,0.0378660375,0
M05,2026-06-14 08:00:00,0,0.03541901666666667,0,0.026143912499999998,0
M06,2026-06-14 08:00:00,0,0.05498266666666666,0,0.06103624999999999,0
M07,2026-06-14 08:00:00,0,0.09882333333333332,0,0.105107325,0
M08,2026-06-14 08:00:00,0,0.029198366666666666,0,0.004476325000000001,0
M09,2026-06-14 08:00:00,0,0.05960989999999999,0,0.0180158375,0
M10,2026-06-14 08:00:00,0,0.7806637833333335,1,0.7369711750000001,1
M11,2026-06-14 08:00:00,0,0.07813606666666667,0,0.020939400000000004,0
M12,2026-06-14 08:00:00,0,0.059339733333333325,0,0.030338012499999994,0
M13,2026-06-14 08:00:00,0,0.06148430000000001,0,0.0533534875,0
M14,2026-06-14 08:00:00,0,0.09678665000000002,0,0.07187385,0
M15,2026-06-14 08:00:00,1,0.9475910333333332,1,0.8493327,1
M16,2026-06-14 08:00:00,0,0.14950771666666668,0,0.14623110000000003,0
M17,2026-06-14 08:00:00,0,0.0031504,0,0.0,0
M18,2026-06-14 08:00:00,0,0.03242175,0,0.0015430875,0
M19,2026-06-14 08:00:00,0,0.18616533333333332,0,0.18250825,0
M20,2026-06-14 08:00:00,0,0.05280511666666667,0,0.015917162500000002,0
M21,2026-06-14 08:00:00,0,0.09070956666666667,0,0.0487562625,0
M22,2026-06-14 08:00:00,0,0.29573649999999996,0,0.08759566249999999,0
M23,2026-06-14 08:00:00,0,0.09885031666666667,0,0.029465750000000002,0
M24,2026-06-14 08:00:00,0,0.05068701666666667,0,0.027335275,0
M25,2026-06-14 08:00:00,0,0.7783090833333334,1,0.8391154875,1
M01,2026-06-14 09:00:00,0,0.03476328333333333,0,0.024937924999999996,0
M02,2026-06-14 09:00:00,0,0.09625273333333333,0,0.03794573750000001,0
M03,2026-06-14 09:00:00,0,0.1579756333333333,0,0.11650065000000001,0
M04,2026-06-14 09:00:00,0,0.0727258,0,0.046372399999999994,0
M05,2026-06-14 09:00:00,0,0.02529043333333333,0,0.026143912499999998,0
M06,2026-06-14 09:00:00,0,0.06181839999999999,0,0.0538261625,0
M07,2026-06-14 09:00:00,0,0.22031011666666667,0,0.21045012500000002,0
M08,2026-06-14 09:00:00,0,0.04019331666666667,0,0.00125,0
M09,2026-06-14 09:00:00,0,0.0336345,0,0.010803700000000001,0
M10,2026-06-14 09:00:00,0,0.7732182000000002,1,0.772441425,1
M11,2026-06-14 09:00:00,0,0.06372253333333334,0,0.0128706125,0
M12,2026-06-14 09:00:00,0,0.09928528333333334,0,0.023982774999999998,0
M13,2026-06-14 09:00:00,0,0.08195596666666667,0,0.0593060375,0
M14,2026-06-14 09:00:00,0,0.2343565,0,0.17498383749999993,0
M15,2026-06-14 09:00:00,1,0.9261132833333333,1,0.8110111625,1
M16,2026-06-14 09:00:00,0,0.09082515,0,0.102305475,0
M17,2026-06-14 09:00:00,0,0.0031504,0,0.0,0
M18,2026-06-14 09:00:00,0,0.06174548333333333,0,0.00444635,0
M19,2026-06-14 09:00:00,0,0.20762645,0,0.20294348749999996,0
M20,2026-06-14 09:00:00,0,0.07034389999999999,0,0.023722675,0
M21,2026-06-14 09:00:00,0,0.11313654999999999,0,0.0821351,0
M22,2026-06-14 09:00:00,0,0.14284471666666665,0,0.05393099999999999,0
M23,2026-06-14 09:00:00,0,0.050899516666666665,0,0.007196125,0
M24,2026-06-14 09:00:00,0,0.03415911666666667,0,0.0125764625,0
M25,2026-06-14 09:00:00,0,0.7783090833333334,1,0.8391154875,1
M01,2026-06-14 10:00:00,0,0.048504900000000004,0,0.038360675,0
M02,2026-06-14 10:00:00,0,0.2739155833333333,0,0.12510661250000002,0
M03,2026-06-14 10:00:00,0,0.05194838333333333,0,0.0343392125,0
M04,2026-06-14 10:00:00,0,0.07894000000000001,0,0.0346526625,0
M05,2026-06-14 10:00:00,0,0.02529043333333333,0,0.026251800000000002,0
M06,2026-06-14 10:00:00,0,0.06268643333333333,0,0.0683568625,0
M07,2026-06-14 10:00:00,0,0.23511111666666665,0,0.14854006250000001,0
M08,2026-06-14 10:00:00,0,0.04019331666666667,0,0.0020691,0
M09,2026-06-14 10:00:00,0,0.04434448333333332,0,0.015639975,0
M10,2026-06-14 10:00:00,0,0.6166310166666666,1,0.5790147,1
M11,2026-06-14 10:00:00,0,0.07588876666666668,0,0.017625175,0
M12,2026-06-14 10:00:00,0,0.04120666666666666,0,0.0461284,0
M13,2026-06-14 10:00:00,0,0.06322348333333334,0,0.0684458,0
M14,2026-06-14 10:00:00,0,0.09654910000000001,0,0.08783925000000002,0
M15,2026-06-14 10:00:00,1,0.8286481,1,0.6037374624999999,1
M16,2026-06-14 10:00:00,0,0.053878050000000004,0,0.08705350000000002,0
M17,2026-06-14 10:00:00,0,0.0031504,0,0.0,0
M18,2026-06-14 10:00:00,0,0.07595598333333335,0,0.017997350000000002,0
M19,2026-06-14 10:00:00,0,0.23083415000000002,0,0.22215345000000003,0
M20,2026-06-14 10:00:00,0,0.0664315,0,0.0187684625,0
M21,2026-06-14 10:00:00,0,0.19989036666666665,0,0.179381925,0
M22,2026-06-14 10:00:00,0,0.14522466666666664,0,0.06894797500000002,0
M23,2026-06-14 10:00:00,0,0.021310516666666664,0,0.0034901125000000007,0
M24,2026-06-14 10:00:00,0,0.06765588333333333,0,0.028573737499999995,0
M25,2026-06-14 10:00:00,0,0.7783090833333334,1,0.8518179124999998,1
M01,2026-06-14 11:00:00,0,0.03325376666666666,0,0.034787712500000005,0
M02,2026-06-14 11:00:00,0,0.10501993333333332,0,0.040305112500000004,0
M03,2026-06-14 11:00:00,0,0.053050083333333324,0,0.0343392125,0
M04,2026-06-14 11:00:00,0,0.0519746,0,0.027998537499999997,0
M05,2026-06-14 11:00:00,0,0.030836049999999993,0,0.0299281625,0
M06,2026-06-14 11:00:00,0,0.04531933333333334,0,0.04350095,0
M07,2026-06-14 11:00:00,0,0.2835475666666667,0,0.14347298749999998,0
M08,2026-06-14 11:00:00,0,0.029198366666666666,0,0.004570312500000001,0
M09,2026-06-14 11:00:00,0,0.061461116666666656,0,0.0301033,0
M10,2026-06-14 11:00:00,0,0.5894457833333333,1,0.54197655,1
M11,2026-06-14 11:00:00,0,0.07277753333333334,0,0.0334771625,0
M12,2026-06-14 11:00:00,0,0.035135516666666665,0,0.026286187500000002,0
M13,2026-06-14 11:00:00,0,0.09786118333333334,0,0.0357643375,0
M14,2026-06-14 11:00:00,0,0.0716719,0,0.06595078750000002,0
M15,2026-06-14 11:00:00,1,0.9153837333333332,1,0.698990625,1
M16,2026-06-14 11:00:00,0,0.07722013333333333,0,0.06637281250000002,0
M17,2026-06-14 11:00:00,0,0.0031504,0,0.0,0
M18,2026-06-14 11:00:00,0,0.061561116666666665,0,0.0018407,0
M19,2026-06-14 11:00:00,0,0.24971515,0,0.21131358749999998,0
M20,2026-06-14 11:00:00,0,0.07034389999999999,0,0.024862012500000003,0
M21,2026-06-14 11:00:00,0,0.11181865,0,0.07128285,0
M22,2026-06-14 11:00:00,0,0.12474863333333333,0,0.053119700000000006,0
M23,2026-06-14 11:00:00,0,0.021310516666666664,0,0.0034901125000000007,0
M24,2026-06-14 11:00:00,0,0.06996933333333334,0,0.027745624999999996,0
M25,2026-06-14 11:00:00,0,0.7899885500000001,1,0.8785605499999999,1
M01,2026-06-14 12:00:00,0,0.11040479999999998,0,0.046270587499999995,0
M02,2026-06-14 12:00:00,0,0.11485053333333332,0,0.02781535,0
M03,2026-06-14 12:00:00,0,0.05819408333333335,0,0.036869625,0
M04,2026-06-14 12:00:00,0,0.059111533333333334,0,0.0356008625,0
M05,2026-06-14 12:00:00,0,0.030836049999999993,0,0.04058464999999999,0
M06,2026-06-14 12:00:00,0,0.11727185,0,0.061171937499999995,0
M07,2026-06-14 12:00:00,0,0.34158461666666656,0,0.17309495,0
M08,2026-06-14 12:00:00,0,0.029198366666666666,0,0.004973537500000001,0
M09,2026-06-14 12:00:00,0,0.05471174999999999,0,0.032846125,0
M10,2026-06-14 12:00:00,0,0.7187789166666665,1,0.7095441499999999,1
M11,2026-06-14 12:00:00,0,0.2091318833333333,0,0.09496907499999999,0
M12,2026-06-14 12:00:00,0,0.027345916666666668,0,0.036293275,0
M13,2026-06-14 12:00:00,0,0.08354345,0,0.07331499999999999,0
M14,2026-06-14 12:00:00,0,0.07374125000000001,0,0.06545228750000001,0
M15,2026-06-14 12:00:00,1,0.9120107666666667,1,0.6419539375,1
M16,2026-06-14 12:00:00,0,0.06292031666666667,0,0.0568306375,0
M17,2026-06-14 12:00:00,0,0.0031504,0,0.0,0
M18,2026-06-14 12:00:00,0,0.08555945000000001,0,0.005788875,0
M19,2026-06-14 12:00:00,0,0.1810239833333333,0,0.18697115,0
M20,2026-06-14 12:00:00,0,0.06067148333333334,0,0.022307075,0
M21,2026-06-14 12:00:00,0,0.1092145,0,0.06030087500000001,0
M22,2026-06-14 12:00:00,0,0.18369409999999997,0,0.14289332500000002,0
M23,2026-06-14 12:00:00,0,0.03578133333333333,0,0.0034901125000000007,0
M24,2026-06-14 12:00:00,0,0.052527083333333335,0,0.01191895,0
M25,2026-06-14 12:00:00,0,0.7951665833333335,1,0.8848544124999999,1
M01,2026-06-14 13:00:00,0,0.031509699999999995,0,0.0445109125,0
M02,2026-06-14 13:00:00,0,0.32501798333333337,0,0.12357627500000001,0
M03,2026-06-14 13:00:00,0,0.05740448333333334,0,0.034755875000000006,0
M04,2026-06-14 13:00:00,0,0.11223975,0,0.0315639625,0
M05,2026-06-14 13:00:00,0,0.05856406666666668,0,0.020494525000000003,0
M06,2026-06-14 13:00:00,0,0.12840806666666663,0,0.10256333749999999,0
M07,2026-06-14 13:00:00,0,0.3389845166666666,0,0.27350595000000005,0
M08,2026-06-14 13:00:00,0,0.029198366666666666,0,0.0056869375,0
M09,2026-06-14 13:00:00,0,0.128682,0,0.03192565,0
M10,2026-06-14 13:00:00,0,0.7480935666666668,1,0.7437285125,1
M11,2026-06-14 13:00:00,0,0.2114324666666666,0,0.113473525,0
M12,2026-06-14 13:00:00,0,0.02810865,0,0.023734724999999998,0
M13,2026-06-14 13:00:00,0,0.06733851666666667,0,0.047222087499999996,0
M14,2026-06-14 13:00:00,0,0.19811893333333333,0,0.15253377499999995,0
M15,2026-06-14 13:00:00,1,0.8966425,1,0.6002397499999998,1
M16,2026-06-14 13:00:00,0,0.21251750000000003,0,0.1081023375,0
M17,2026-06-14 13:00:00,0,0.0031504,0,0.0,0
M18,2026-06-14 13:00:00,0,0.05739216666666667,0,0.000650225,0
M19,2026-06-14 13:00:00,0,0.2102122,0,0.22019271249999997,0
M20,2026-06-14 13:00:00,0,0.04770488333333334,0,0.0164574625,0
M21,2026-06-14 13:00:00,0,0.20994763333333336,0,0.1314837875,0
M22,2026-06-14 13:00:00,0,0.18799718333333332,0,0.129719325,0
M23,2026-06-14 13:00:00,0,0.021310516666666664,0,0.0131165375,0
M24,2026-06-14 13:00:00,0,0.0723908,0,0.0123993625,0
M25,2026-06-14 13:00:00,0,0.75968745,1,0.7320240500000001,1
M01,2026-06-14 14:00:00,0,0.047146216666666664,0,0.0306983875,0
M02,2026-06-14 14:00:00,0,0.26209204999999997,0,0.10903342500000002,0
M03,2026-06-14 14:00:00,0,0.07468486666666665,0,0.03711035,0
M04,2026-06-14 14:00:00,0,0.052830449999999994,0,0.020549475,0
M05,2026-06-14 14:00:00,0,0.04581518333333333,0,0.00856795,0
M06,2026-06-14 14:00:00,0,0.23173608333333331,0,0.06920962499999998,0
M07,2026-06-14 14:00:00,0,0.3239792666666666,0,0.17480298749999998,0
M08,2026-06-14 14:00:00,0,0.04682418333333332,0,0.0134803875,0
M09,2026-06-14 14:00:00,0,0.014537766666666665,0,0.0015677375,0
M10,2026-06-14 14:00:00,0,0.7550324833333335,1,0.757683375,1
M11,2026-06-14 14:00:00,0,0.07528501666666669,0,0.049903337500000006,0
M12,2026-06-14 14:00:00,0,0.022300449999999996,0,0.046634375000000006,0
M13,2026-06-14 14:00:00,0,0.05226370000000001,0,0.061225299999999996,0
M14,2026-06-14 14:00:00,0,0.06477053333333332,0,0.0792621,0
M15,2026-06-14 14:00:00,1,0.80290095,1,0.5758332125,1
M16,2026-06-14 14:00:00,0,0.18916313333333337,0,0.148068875,0
M17,2026-06-14 14:00:00,0,0.0031504,0,0.0,0
M18,2026-06-14 14:00:00,0,0.05629046666666667,0,0.0079309125,0
M19,2026-06-14 14:00:00,0,0.17009571666666667,0,0.201065475,0
M20,2026-06-14 14:00:00,0,0.04908225,0,0.022783362499999998,0
M21,2026-06-14 14:00:00,0,0.11716374999999998,0,0.0985494625,0
M22,2026-06-14 14:00:00,0,0.21062644999999997,0,0.2193118,0
M23,2026-06-14 14:00:00,0,0.021310516666666664,0,0.0131165375,0
M24,2026-06-14 14:00:00,0,0.08195871666666668,0,0.015194575000000002,0
M25,2026-06-14 14:00:00,0,0.6048890666666665,1,0.8542061000000002,1
M01,2026-06-14 15:00:00,0,0.04727815,0,0.036733749999999996,0
M02,2026-06-14 15:00:00,0,0.13144328333333333,0,0.026824712500000004,0
M03,2026-06-14 15:00:00,0,0.07729923333333333,0,0.0484708125,0
M04,2026-06-14 15:00:00,0,0.0604486,0,0.0026625875,0
M05,2026-06-14 15:00:00,0,0.04630940000000001,0,0.00670115,0
M06,2026-06-14 15:00:00,0,0.16603041666666665,0,0.1069120625,0
M07,2026-06-14 15:00:00,0,0.29626763333333334,0,0.1870745125,0
M08,2026-06-14 15:00:00,0,0.03602715,0,0.0039016500000000004,0
M09,2026-06-14 15:00:00,0,0.018226916666666662,0,0.0014509125000000001,0
M10,2026-06-14 15:00:00,0,0.7550682666666668,1,0.7297413625000001,1
M11,2026-06-14 15:00:00,0,0.0817313,0,0.0323512875,0
M12,2026-06-14 15:00:00,0,0.07567064999999999,0,0.0638348625,0
M13,2026-06-14 15:00:00,0,0.06733851666666667,0,0.047222087499999996,0
M14,2026-06-14 15:00:00,0,0.06365978333333334,0,0.06986246249999999,0
M15,2026-06-14 15:00:00,1,0.7391706833333331,1,0.6328795375000001,1
M16,2026-06-14 15:00:00,0,0.3046381666666667,0,0.16617692499999998,0
M17,2026-06-14 15:00:00,0,0.0031504,0,0.0,0
M18,2026-06-14 15:00:00,0,0.08564946666666667,0,0.0346379625,0
M19,2026-06-14 15:00:00,0,0.1847992333333333,0,0.23317641250000007,0
M20,2026-06-14 15:00:00,0,0.042192650000000005,0,0.015151737500000002,0
M21,2026-06-14 15:00:00,0,0.16240191666666662,0,0.118618475,0
M22,2026-06-14 15:00:00,0,0.1598643,0,0.184243575,0
M23,2026-06-14 15:00:00,0,0.15299253333333335,0,0.1130499,0
M24,2026-06-14 15:00:00,0,0.07561275000000002,0,0.0119777625,0
M25,2026-06-14 15:00:00,0,0.6304000666666666,1,0.7358213875000001,1
M01,2026-06-14 16:00:00,0,0.10687463333333333,0,0.050820699999999996,0
M02,2026-06-14 16:00:00,0,0.11696343333333331,0,0.04657269999999999,0
M03,2026-06-14 16:00:00,0,0.07910931666666667,0,0.0314128625,0
M04,2026-06-14 16:00:00,0,0.06798345,0,0.0026625875,0
M05,2026-06-14 16:00:00,0,0.07661815,0,0.015085187500000003,0
M06,2026-06-14 16:00:00,0,0.16980699999999999,0,0.10146410000000002,0
M07,2026-06-14 16:00:00,0,0.29113126666666667,0,0.15926118749999996,0
M08,2026-06-14 16:00:00,0,0.024670150000000002,0,0.0045961000000000005,0
M09,2026-06-14 16:00:00,0,0.018684016666666668,0,0.004751812499999999,0
M10,2026-06-14 16:00:00,0,0.6446091500000002,1,0.7646783,1
M11,2026-06-14 16:00:00,0,0.055719566666666664,0,0.026130049999999995,0
M12,2026-06-14 16:00:00,0,0.055222483333333336,0,0.05057521250000001,0
M13,2026-06-14 16:00:00,0,0.0487305,0,0.0447552875,0
M14,2026-06-14 16:00:00,0,0.07557096666666666,0,0.071150325,0
M15,2026-06-14 16:00:00,1,0.8001366166666666,1,0.524743375,1
M16,2026-06-14 16:00:00,0,0.30812625,0,0.22982375,0
M17,2026-06-14 16:00:00,0,0.0031504,0,0.000403225,0
M18,2026-06-14 16:00:00,0,0.038820749999999994,0,0.021613637499999998,0
M19,2026-06-14 16:00:00,0,0.15335274999999998,0,0.188584875,0
M20,2026-06-14 16:00:00,0,0.04124895,0,0.015292762500000001,0
M21,2026-06-14 16:00:00,0,0.13320425,0,0.08630531250000001,0
M22,2026-06-14 16:00:00,0,0.13656966666666664,0,0.152647025,0
M23,2026-06-14 16:00:00,0,0.053452799999999995,0,0.014268425000000001,0
M24,2026-06-14 16:00:00,0,0.07415365,0,0.013721525000000002,0
M25,2026-06-14 16:00:00,0,0.7628536833333334,1,0.7198590500000002,1
M01,2026-06-14 17:00:00,0,0.04873166666666666,0,0.0330441875,0
M02,2026-06-14 17:00:00,0,0.3242473333333333,0,0.19454500000000002,0
M03,2026-06-14 17:00:00,0,0.29819785,0,0.15915945,0
M04,2026-06-14 17:00:00,0,0.03199755,0,0.0029698,0
M05,2026-06-14 17:00:00,0,0.06276946666666666,0,0.01024005,0
M06,2026-06-14 17:00:00,0,0.19129569999999993,0,0.06582303749999999,0
M07,2026-06-14 17:00:00,0,0.2995911166666667,0,0.18282736250000003,0
M08,2026-06-14 17:00:00,0,0.10965871666666666,0,0.04719110000000001,0
M09,2026-06-14 17:00:00,0,0.014559316666666666,0,0.006339525,0
M10,2026-06-14 17:00:00,0,0.7606868166666667,1,0.7628254125,1
M11,2026-06-14 17:00:00,0,0.06395718333333333,0,0.0244449,0
M12,2026-06-14 17:00:00,0,0.0558396,0,0.053638212500000004,0
M13,2026-06-14 17:00:00,0,0.10447903333333335,0,0.06218315,0
M14,2026-06-14 17:00:00,0,0.07401805,0,0.080586825,0
M15,2026-06-14 17:00:00,0,0.5677609000000002,1,0.35744447499999993,0
M16,2026-06-14 17:00:00,0,0.2296363666666667,0,0.14051209999999997,0
M17,2026-06-14 17:00:00,0,0.004570716666666667,0,0.00020605,0
M18,2026-06-14 17:00:00,0,0.03472905,0,0.0237281875,0
M19,2026-06-14 17:00:00,0,0.25664995,0,0.31209770000000003,0
M20,2026-06-14 17:00:00,0,0.06281081666666667,0,0.0240475375,0
M21,2026-06-14 17:00:00,0,0.10672941666666666,0,0.08680643750000001,0
M22,2026-06-14 17:00:00,0,0.12350951666666665,0,0.053991487500000004,0
M23,2026-06-14 17:00:00,0,0.053452799999999995,0,0.011988750000000001,0
M24,2026-06-14 17:00:00,0,0.08597051666666666,0,0.008877775000000001,0
M25,2026-06-14 17:00:00,0,0.7479898666666668,1,0.6913624250000002,1
M01,2026-06-14 18:00:00,0,0.01704745,0,0.0256852,0
M02,2026-06-14 18:00:00,0,0.20107295,0,0.09709541249999999,0
M03,2026-06-14 18:00:00,0,0.09101966666666665,0,0.0411981625,0
M04,2026-06-14 18:00:00,0,0.024183966666666664,0,0.0020696875,0
M05,2026-06-14 18:00:00,0,0.08268205,0,0.060351937499999994,0
M06,2026-06-14 18:00:00,0,0.11354304999999996,0,0.09232066250000001,0
M07,2026-06-14 18:00:00,0,0.17666773333333335,0,0.1415199875,0
