id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M13,2026-05-24 18:00:00,0,0.00708755,0,0.0,0
M14,2026-05-24 18:00:00,0,0.0,0,0.0,0
M15,2026-05-24 18:00:00,0,0.005581533333333334,0,0.000144625,0
M16,2026-05-24 18:00:00,0,0.015375966666666666,0,0.011620862500000002,0
M17,2026-05-24 18:00:00,0,0.0053332,0,0.0003829,0
M18,2026-05-24 18:00:00,0,0.22140131666666665,0,0.060226487499999995,0
M19,2026-05-24 18:00:00,0,0.027977050000000003,0,0.0006066874999999999,0
M20,2026-05-24 18:00:00,0,0.12106709999999996,0,0.021196662500000005,0
M21,2026-05-24 18:00:00,0,0.0019450666666666666,0,0.00062905,0
M22,2026-05-24 18:00:00,1,0.8818775666666667,1,0.7044400499999999,1
M23,2026-05-24 18:00:00,0,0.16952811666666665,0,0.023654575,0
M24,2026-05-24 18:00:00,0,0.11598465,0,0.017673575,0
M25,2026-05-24 18:00:00,0,0.0186354,0,0.001929525,0
M01,2026-05-24 19:00:00,0,0.08172879999999999,0,0.007792212500000001,0
M02,2026-05-24 19:00:00,1,0.92115105,1,0.9094404375,1
M03,2026-05-24 19:00:00,0,0.12882495,0,0.0173698,0
M04,2026-05-24 19:00:00,0,0.05110655,0,0.0088112,0
M05,2026-05-24 19:00:00,0,0.0091667,0,0.0013234249999999998,0
M06,2026-05-24 19:00:00,0,0.35098714999999997,0,0.11035360000000001,0
M07,2026-05-24 19:00:00,0,0.17359035000000003,0,0.05077883749999999,0
M08,2026-05-24 19:00:00,0,0.060598783333333336,0,0.0076148,0
M09,2026-05-24 19:00:00,0,0.2722056166666666,0,0.23198983750000007,0
M10,2026-05-24 19:00:00,0,0.11758456666666667,0,0.03285949999999999,0
M11,2026-05-24 19:00:00,0,0.056297816666666674,0,0.0032746125000000003,0
M12,2026-05-24 19:00:00,0,0.18788018333333334,0,0.04684584999999999,0
M13,2026-05-24 19:00:00,0,0.00708755,0,0.0,0
M14,2026-05-24 19:00:00,0,0.0,0,0.0052631625,0
M15,2026-05-24 19:00:00,0,0.00206105,0,0.0,0
M16,2026-05-24 19:00:00,0,0.022917966666666668,0,0.0030849125,0
M17,2026-05-24 19:00:00,0,0.0053332,0,0.0026379875000000002,0
M18,2026-05-24 19:00:00,0,0.07246811666666668,0,0.014359812500000003,0
M19,2026-05-24 19:00:00,0,0.03265118333333333,0,0.0016483499999999998,0
M20,2026-05-24 19:00:00,0,0.08836634999999998,0,0.021548487499999998,0
M21,2026-05-24 19:00:00,0,0.03231066666666667,0,0.009622,0
M22,2026-05-24 19:00:00,1,0.6746209000000001,1,0.27868977500000003,0
M23,2026-05-24 19:00:00,0,0.3684142,0,0.1258197,0
M24,2026-05-24 19:00:00,0,0.11377273333333333,0,0.018290474999999997,0
M25,2026-05-24 19:00:00,0,0.012986833333333333,0,0.0047017625000000006,0
M01,2026-05-24 20:00:00,0,0.052614999999999995,0,0.0013539374999999999,0
M02,2026-05-24 20:00:00,1,0.9182917166666665,1,0.8091141874999999,1
M03,2026-05-24 20:00:00,0,0.1484435666666667,0,0.0113120125,0
M04,2026-05-24 20:00:00,0,0.07185331666666665,0,0.009235875000000001,0
M05,2026-05-24 20:00:00,0,0.0063292999999999995,0,0.0022849625,0
M06,2026-05-24 20:00:00,0,0.2164148166666667,0,0.04850285000000001,0
M07,2026-05-24 20:00:00,0,0.2732521,0,0.024772100000000002,0
M08,2026-05-24 20:00:00,0,0.0550083,0,0.018967137499999998,0
M09,2026-05-24 20:00:00,0,0.12504898333333334,0,0.07221917500000001,0
M10,2026-05-24 20:00:00,0,0.17462768333333328,0,0.034285474999999996,0
M11,2026-05-24 20:00:00,0,0.07913818333333332,0,0.0070134,0
M12,2026-05-24 20:00:00,0,0.22108064999999993,0,0.0598805375,0
M13,2026-05-24 20:00:00,0,0.0,0,0.0,0
M14,2026-05-24 20:00:00,0,0.0,0,0.0,0
M15,2026-05-24 20:00:00,0,0.0,0,0.00045152500000000004,0
M16,2026-05-24 20:00:00,0,0.03148981666666666,0,0.006770662500000001,0
M17,2026-05-24 20:00:00,0,0.03227233333333333,0,0.0023206875000000003,0
M18,2026-05-24 20:00:00,0,0.07579129999999999,0,0.02989332499999999,0
M19,2026-05-24 20:00:00,0,0.04241146666666666,0,0.0016483499999999998,0
M20,2026-05-24 20:00:00,0,0.32786110000000007,0,0.07020043749999999,0
M21,2026-05-24 20:00:00,0,0.0019450666666666666,0,0.00062905,0
M22,2026-05-24 20:00:00,1,0.8778477833333335,1,0.6705107,1
M23,2026-05-24 20:00:00,0,0.17868199999999992,0,0.018592175000000002,0
M24,2026-05-24 20:00:00,0,0.13750406666666667,0,0.0283738375,0
M25,2026-05-24 20:00:00,0,0.012986833333333333,0,0.0010249249999999999,0
M01,2026-05-24 21:00:00,0,0.015415583333333335,0,0.0008804625,0
M02,2026-05-24 21:00:00,1,0.9212540499999999,1,0.84905265,1
M03,2026-05-24 21:00:00,0,0.047217166666666664,0,0.011866499999999999,0
M04,2026-05-24 21:00:00,0,0.10539463333333335,0,0.018249562500000004,0
M05,2026-05-24 21:00:00,0,0.02874515,0,0.00653195,0
M06,2026-05-24 21:00:00,0,0.20599101666666667,0,0.049832062499999996,0
M07,2026-05-24 21:00:00,0,0.2751454833333334,0,0.018528850000000003,0
M08,2026-05-24 21:00:00,0,0.07995406666666667,0,0.021997249999999996,0
M09,2026-05-24 21:00:00,0,0.059687816666666664,0,0.029072775000000002,0
M10,2026-05-24 21:00:00,0,0.17813243333333334,0,0.046403362499999996,0
M11,2026-05-24 21:00:00,0,0.16523918333333337,0,0.07393241250000002,0
M12,2026-05-24 21:00:00,0,0.22338778333333334,0,0.1605006625,0
M13,2026-05-24 21:00:00,0,0.0,0,0.0,0
M14,2026-05-24 21:00:00,0,0.002605716666666667,0,0.0052631625,0
M15,2026-05-24 21:00:00,0,0.0014508166666666667,0,5.2812499999999996e-05,0
M16,2026-05-24 21:00:00,0,0.02237035,0,0.009006025000000003,0
M17,2026-05-24 21:00:00,0,0.02941123333333333,0,0.0075118375,0
M18,2026-05-24 21:00:00,0,0.11254868333333332,0,0.031789325,0
M19,2026-05-24 21:00:00,0,0.04025186666666667,0,0.0066687874999999995,0
M20,2026-05-24 21:00:00,0,0.31253990000000004,0,0.05357159999999998,0
M21,2026-05-24 21:00:00,0,0.015066866666666668,0,0.0065433125,0
M22,2026-05-24 21:00:00,1,0.8803433833333334,1,0.6563081249999998,1
M23,2026-05-24 21:00:00,0,0.16929443333333333,0,0.014020100000000004,0
M24,2026-05-24 21:00:00,0,0.10513256666666665,0,0.033300525000000004,0
M25,2026-05-24 21:00:00,0,0.012986833333333333,0,0.0009721125000000001,0
M01,2026-05-24 22:00:00,0,0.040979749999999995,0,0.0019517375,0
M02,2026-05-24 22:00:00,1,0.8288173,1,0.8709676375000001,1
M03,2026-05-24 22:00:00,0,0.04530615,0,0.0065196375,0
M04,2026-05-24 22:00:00,0,0.06949096666666668,0,0.0118470375,0
M05,2026-05-24 22:00:00,0,0.013616650000000001,0,0.00340695,0
M06,2026-05-24 22:00:00,0,0.21005338333333334,0,0.03209321250000001,0
M07,2026-05-24 22:00:00,0,0.37455201666666665,0,0.0529621875,0
M08,2026-05-24 22:00:00,0,0.060911533333333344,0,0.012579712499999998,0
M09,2026-05-24 22:00:00,0,0.052807133333333325,0,0.057649487500000006,0
M10,2026-05-24 22:00:00,0,0.3973121833333334,0,0.09440881250000001,0
M11,2026-05-24 22:00:00,0,0.07609513333333333,0,0.0073577875,0
M12,2026-05-24 22:00:00,0,0.24242124999999995,0,0.1506639125,0
M13,2026-05-24 22:00:00,0,0.00708755,0,0.0,0
M14,2026-05-24 22:00:00,0,0.0,0,0.0,0
M15,2026-05-24 22:00:00,0,0.0014508166666666667,0,0.0,0
M16,2026-05-24 22:00:00,0,0.02959326666666667,0,0.008768925,0
M17,2026-05-24 22:00:00,0,0.0305795,0,0.0041064000000000005,0
M18,2026-05-24 22:00:00,0,0.09454655,0,0.0185117625,0
M19,2026-05-24 22:00:00,0,0.032778416666666664,0,0.0008995625,0
M20,2026-05-24 22:00:00,0,0.10770956666666666,0,0.022111487500000002,0
M21,2026-05-24 22:00:00,0,0.0,0,0.0,0
M22,2026-05-24 22:00:00,1,0.6849979500000002,1,0.3463720250000001,0
M23,2026-05-24 22:00:00,0,0.16278594999999996,0,0.0211224875,0
M24,2026-05-24 22:00:00,0,0.13229326666666666,0,0.0383693375,0
M25,2026-05-24 22:00:00,0,0.012986833333333333,0,0.0009721125000000001,0
M01,2026-05-24 23:00:00,0,0.02427093333333333,0,0.0020176875,0
M02,2026-05-24 23:00:00,1,0.9293685,1,0.8753292125000002,1
M03,2026-05-24 23:00:00,0,0.026664883333333337,0,0.006361412500000001,0
M04,2026-05-24 23:00:00,0,0.061829716666666666,0,0.0041716,0
M05,2026-05-24 23:00:00,0,0.020406666666666667,0,0.008886625,0
M06,2026-05-24 23:00:00,0,0.1942794833333333,0,0.04014480000000001,0
M07,2026-05-24 23:00:00,0,0.28760355,0,0.034805037500000004,0
M08,2026-05-24 23:00:00,0,0.06045468333333334,0,0.0154627625,0
M09,2026-05-24 23:00:00,0,0.01952236666666667,0,0.0200932625,0
M10,2026-05-24 23:00:00,0,0.16547359999999997,0,0.05384099999999999,0
M11,2026-05-24 23:00:00,0,0.06810895,0,0.005309175000000001,0
M12,2026-05-24 23:00:00,0,0.28073785,0,0.1645466,0
M13,2026-05-24 23:00:00,0,0.00708755,0,0.0,0
M14,2026-05-24 23:00:00,0,0.0,0,0.0,0
M15,2026-05-24 23:00:00,0,0.0018834166666666665,0,5.2812499999999996e-05,0
M16,2026-05-24 23:00:00,0,0.04353131666666667,0,0.012325775,0
M17,2026-05-24 23:00:00,0,0.035088549999999996,0,0.010663425,0
M18,2026-05-24 23:00:00,0,0.3006927833333332,0,0.07399451249999998,0
M19,2026-05-24 23:00:00,0,0.04056971666666666,0,0.001941225,0
M20,2026-05-24 23:00:00,0,0.31250558333333334,0,0.048818725,0
M21,2026-05-24 23:00:00,0,0.0033958833333333337,0,0.00022615,0
M22,2026-05-24 23:00:00,1,0.6796990333333335,1,0.37142228750000006,0
M23,2026-05-24 23:00:00,0,0.1621886833333333,0,0.0184733125,0
M24,2026-05-24 23:00:00,0,0.4324274,0,0.1233308375,0
M25,2026-05-24 23:00:00,0,0.0112876,0,0.0014380625,0
M01,2026-05-25 00:00:00,0,0.020017,0,0.0060668125,0
M02,2026-05-25 00:00:00,1,0.8385076166666666,1,0.9002252624999999,1
M03,2026-05-25 00:00:00,0,0.05036668333333334,0,0.004194762499999999,0
M04,2026-05-25 00:00:00,0,0.08518915,0,0.0378233375,0
M05,2026-05-25 00:00:00,0,0.005719066666666666,0,0.0013234249999999998,0
M06,2026-05-25 00:00:00,0,0.20996043333333336,0,0.037253150000000006,0
M07,2026-05-25 00:00:00,0,0.2915037,0,0.0287360625,0
M08,2026-05-25 00:00:00,0,0.05825265000000001,0,0.016811512499999997,0
M09,2026-05-25 00:00:00,0,0.009173666666666667,0,0.014307125,0
M10,2026-05-25 00:00:00,0,0.18903331666666662,0,0.04369529999999999,0
M11,2026-05-25 00:00:00,0,0.0670858,0,0.004083487500000001,0
M12,2026-05-25 00:00:00,0,0.36147026666666676,0,0.25503751250000006,0
M13,2026-05-25 00:00:00,0,0.0024375833333333333,0,0.0,0
M14,2026-05-25 00:00:00,0,0.0,0,0.0,0
M15,2026-05-25 00:00:00,0,0.0018834166666666665,0,0.0,0
M16,2026-05-25 00:00:00,0,0.028551550000000002,0,0.0048448375,0
M17,2026-05-25 00:00:00,0,0.04428058333333333,0,0.013109150000000003,0
M18,2026-05-25 00:00:00,0,0.04360155,0,0.003393875,0
M19,2026-05-25 00:00:00,0,0.06638871666666665,0,0.0210930125,0
M20,2026-05-25 00:00:00,0,0.29094013333333335,0,0.050066299999999994,0
M21,2026-05-25 00:00:00,0,0.0,0,0.0,0
M22,2026-05-25 00:00:00,1,0.8768402333333333,1,0.7166316999999996,1
M23,2026-05-25 00:00:00,0,0.1773543833333333,0,0.0260069625,0
M24,2026-05-25 00:00:00,0,0.44299570000000005,0,0.12827735,0
M25,2026-05-25 00:00:00,0,0.0112876,0,0.00102645,0
M01,2026-05-25 01:00:00,0,0.015973150000000002,0,0.002490125,0
M02,2026-05-25 01:00:00,1,0.8267544833333333,1,0.881524075,1
M03,2026-05-25 01:00:00,0,0.1409374333333333,0,0.0065960125,0
M04,2026-05-25 01:00:00,0,0.0574817,0,0.01267055,0
M05,2026-05-25 01:00:00,0,0.005719066666666666,0,0.0013234249999999998,0
M06,2026-05-25 01:00:00,0,0.17088923333333336,0,0.035164662500000006,0
M07,2026-05-25 01:00:00,0,0.30332461666666666,0,0.024676425000000002,0
M08,2026-05-25 01:00:00,0,0.06257545,0,0.025007475,0
M09,2026-05-25 01:00:00,0,0.021494933333333337,0,0.0256636,0
M10,2026-05-25 01:00:00,0,0.42282331666666656,0,0.13738846250000006,0
M11,2026-05-25 01:00:00,0,0.06442763333333333,0,0.003609087500000001,0
M12,2026-05-25 01:00:00,0,0.22304304999999996,0,0.1428093375,0
M13,2026-05-25 01:00:00,0,0.006654950000000001,0,0.0,0
M14,2026-05-25 01:00:00,0,0.0,0,0.0,0
M15,2026-05-25 01:00:00,0,0.00677165,0,0.0,0
M16,2026-05-25 01:00:00,0,0.025726000000000006,0,0.012245150000000002,0
M17,2026-05-25 01:00:00,0,0.07703161666666666,0,0.048768275,0
M18,2026-05-25 01:00:00,0,0.038632433333333334,0,0.0029439625000000002,0
M19,2026-05-25 01:00:00,0,0.021082483333333336,0,0.0006528999999999999,0
M20,2026-05-25 01:00:00,0,0.10688683333333332,0,0.0243873125,0
M21,2026-05-25 01:00:00,0,0.0038284833333333333,0,0.00022615,0
M22,2026-05-25 01:00:00,1,0.8819305333333334,1,0.7012643999999997,1
M23,2026-05-25 01:00:00,0,0.1704129833333333,0,0.013773437500000004,0
M24,2026-05-25 01:00:00,0,0.1174036,0,0.0437784,0
M25,2026-05-25 01:00:00,0,0.01489458333333333,0,0.0012629124999999999,0
M01,2026-05-25 02:00:00,0,0.028519516666666668,0,0.0009839375,0
M02,2026-05-25 02:00:00,1,0.9111587666666665,1,0.8943256374999999,1
M03,2026-05-25 02:00:00,0,0.1347776,0,0.0033351375000000003,0
M04,2026-05-25 02:00:00,0,0.061480716666666664,0,0.010851375,0
M05,2026-05-25 02:00:00,0,0.014226883333333332,0,0.004616625,0
M06,2026-05-25 02:00:00,0,0.13118815,0,0.039894625,0
M07,2026-05-25 02:00:00,0,0.4826696166666667,0,0.0613515,0
M08,2026-05-25 02:00:00,0,0.23125853333333335,0,0.052424725000000005,0
M09,2026-05-25 02:00:00,0,0.009173666666666667,0,0.0055862,0
M10,2026-05-25 02:00:00,0,0.16546938333333336,0,0.046618349999999996,0
M11,2026-05-25 02:00:00,0,0.059705316666666675,0,0.008769875,0
M12,2026-05-25 02:00:00,0,0.2583898833333333,0,0.14149521249999997,0
M13,2026-05-25 02:00:00,0,0.006654950000000001,0,0.0,0
M14,2026-05-25 02:00:00,0,0.0,0,0.0,0
M15,2026-05-25 02:00:00,0,0.005991333333333333,0,0.0002622375,0
M16,2026-05-25 02:00:00,0,0.05045944999999999,0,0.018151612500000004,0
M17,2026-05-25 02:00:00,0,0.04069813333333334,0,0.0078712625,0
M18,2026-05-25 02:00:00,0,0.03670246666666666,0,0.0041103625,0
M19,2026-05-25 02:00:00,0,0.033122683333333326,0,0.004125125,0
M20,2026-05-25 02:00:00,0,0.22422960000000003,0,0.027376500000000005,0
M21,2026-05-25 02:00:00,0,0.0029832333333333332,0,0.0,0
M22,2026-05-25 02:00:00,1,0.8606892333333334,1,0.6092273874999999,1
M23,2026-05-25 02:00:00,0,0.16592705,0,0.0174039,0
M24,2026-05-25 02:00:00,0,0.12952766666666668,0,0.048530237500000004,0
M25,2026-05-25 02:00:00,0,0.03649226666666667,0,0.0060436249999999995,0
M01,2026-05-25 03:00:00,0,0.028172499999999993,0,0.00334015,0
M02,2026-05-25 03:00:00,1,0.8291871333333332,1,0.7590583499999998,1
M03,2026-05-25 03:00:00,0,0.0430384,0,0.0019258749999999999,0
M04,2026-05-25 03:00:00,0,0.10191428333333334,0,0.01673535,0
M05,2026-05-25 03:00:00,0,0.005719066666666666,0,0.0013234249999999998,0
M06,2026-05-25 03:00:00,0,0.17178315000000002,0,0.04244495,0
M07,2026-05-25 03:00:00,0,0.2763876,0,0.018302075000000004,0
M08,2026-05-25 03:00:00,0,0.08722628333333332,0,0.014673875,0
M09,2026-05-25 03:00:00,0,0.009173666666666667,0,0.00729075,0
M10,2026-05-25 03:00:00,0,0.19633566666666663,0,0.037056175,0
M11,2026-05-25 03:00:00,0,0.043795999999999995,0,0.0043136500000000005,0
M12,2026-05-25 03:00:00,0,0.19869683333333332,0,0.0972482625,0
M13,2026-05-25 03:00:00,0,0.022203733333333333,0,0.0,0
M14,2026-05-25 03:00:00,0,0.0,0,0.0,0
M15,2026-05-25 03:00:00,0,0.009241866666666666,0,0.0036868250000000003,0
M16,2026-05-25 03:00:00,0,0.05704585,0,0.008005700000000001,0
M17,2026-05-25 03:00:00,0,0.08862043333333333,0,0.031829575,0
M18,2026-05-25 03:00:00,0,0.1242972,0,0.0124049,0
M19,2026-05-25 03:00:00,0,0.026481816666666665,0,0.0006528999999999999,0
M20,2026-05-25 03:00:00,0,0.2101067333333333,0,0.029977587499999996,0
M21,2026-05-25 03:00:00,0,0.0038284833333333333,0,0.00022615,0
M22,2026-05-25 03:00:00,1,0.6577312333333334,1,0.4043350375,0
M23,2026-05-25 03:00:00,0,0.13799445,0,0.011519924999999997,0
M24,2026-05-25 03:00:00,0,0.11850738333333334,0,0.018524699999999998,0
M25,2026-05-25 03:00:00,0,0.03649226666666667,0,0.0060436249999999995,0
M01,2026-05-25 04:00:00,0,0.02931663333333334,0,0.0159649875,0
M02,2026-05-25 04:00:00,1,0.9121373166666669,1,0.8873777499999997,1
M03,2026-05-25 04:00:00,0,0.04939431666666667,0,0.0019959375,0
M04,2026-05-25 04:00:00,0,0.06442971666666668,0,0.0094041875,0
M05,2026-05-25 04:00:00,0,0.005719066666666666,0,0.0013234249999999998,0
M06,2026-05-25 04:00:00,0,0.1881129166666667,0,0.0222225625,0
M07,2026-05-25 04:00:00,0,0.29728956666666667,0,0.026613512500000002,0
M08,2026-05-25 04:00:00,0,0.08224641666666664,0,0.02010355,0
M09,2026-05-25 04:00:00,0,0.009173666666666667,0,0.0055862,0
M10,2026-05-25 04:00:00,0,0.15143755,0,0.0313404625,0
M11,2026-05-25 04:00:00,0,0.047777983333333336,0,0.0039370625000000005,0
M12,2026-05-25 04:00:00,0,0.22784958333333336,0,0.12814056249999997,0
M13,2026-05-25 04:00:00,0,0.03314171666666667,0,0.0042857125,0
M14,2026-05-25 04:00:00,0,0.0,0,0.0,0
M15,2026-05-25 04:00:00,0,0.0064642833333333335,0,0.0009736000000000001,0
M16,2026-05-25 04:00:00,0,0.03027436666666667,0,0.00537015,0
M17,2026-05-25 04:00:00,0,0.0396847,0,0.0084942125,0
M18,2026-05-25 04:00:00,0,0.13552628333333333,0,0.0016473625000000003,0
M19,2026-05-25 04:00:00,0,0.01752771666666667,0,0.0021430875000000003,0
M20,2026-05-25 04:00:00,0,0.4528682666666665,0,0.06929491249999999,0
M21,2026-05-25 04:00:00,0,0.0038284833333333333,0,0.00022615,0
M22,2026-05-25 04:00:00,1,0.86114015,1,0.6465083125,1
M23,2026-05-25 04:00:00,0,0.10434676666666667,0,0.008999874999999997,0
M24,2026-05-25 04:00:00,0,0.11958945000000001,0,0.026549450000000002,0
M25,2026-05-25 04:00:00,0,0.03649226666666667,0,0.0060436249999999995,0
M01,2026-05-25 05:00:00,0,0.04852293333333334,0,0.0018055249999999999,0
M02,2026-05-25 05:00:00,1,0.9203816166666666,1,0.8932981,1
M03,2026-05-25 05:00:00,0,0.05420096666666666,0,0.0040251125000000006,0
M04,2026-05-25 05:00:00,0,0.11210408333333334,0,0.013709037499999997,0
M05,2026-05-25 05:00:00,0,0.0027611333333333334,0,0.0018404125,0
M06,2026-05-25 05:00:00,0,0.15765826666666666,0,0.027507425000000002,0
M07,2026-05-25 05:00:00,0,0.31957931666666667,0,0.050462525,0
M08,2026-05-25 05:00:00,0,0.07025364999999997,0,0.012645550000000002,0
M09,2026-05-25 05:00:00,0,0.012074166666666667,0,0.0093678,0
M10,2026-05-25 05:00:00,0,0.41094485000000003,0,0.10025740000000001,0
M11,2026-05-25 05:00:00,0,0.19750760000000003,0,0.0837341375,0
M12,2026-05-25 05:00:00,0,0.2301466833333333,0,0.11806783750000001,0
M13,2026-05-25 05:00:00,0,0.04076573333333334,0,0.0,0
M14,2026-05-25 05:00:00,0,0.0,0,0.0,0
M15,2026-05-25 05:00:00,0,0.009785899999999998,0,0.00046683750000000006,0
M16,2026-05-25 05:00:00,0,0.03054646666666667,0,0.0015224875,0
M17,2026-05-25 05:00:00,0,0.048459433333333336,0,0.0084171125,0
M18,2026-05-25 05:00:00,0,0.06601821666666667,0,0.006962974999999999,0
M19,2026-05-25 05:00:00,0,0.031037683333333337,0,0.0017398625000000002,0
M20,2026-05-25 05:00:00,0,0.26957831666666665,0,0.037376124999999996,0
M21,2026-05-25 05:00:00,0,0.0033958833333333337,0,0.0001302125,0
M22,2026-05-25 05:00:00,1,0.6626187833333336,1,0.398256675,0
M23,2026-05-25 05:00:00,0,0.11032323333333335,0,0.007448449999999997,0
M24,2026-05-25 05:00:00,0,0.13000148333333333,0,0.010864012499999999,0
M25,2026-05-25 05:00:00,0,0.053225016666666666,0,0.0060436249999999995,0
M01,2026-05-25 06:00:00,0,0.04428391666666667,0,0.0047725125,0
M02,2026-05-25 06:00:00,1,0.9259369333333332,1,0.9150795625000001,1
M03,2026-05-25 06:00:00,0,0.18201276666666663,0,0.002469425,0
M04,2026-05-25 06:00:00,0,0.07389593333333333,0,0.011943625000000001,0
M05,2026-05-25 06:00:00,0,0.005581533333333334,0,0.000144625,0
M06,2026-05-25 06:00:00,0,0.11085926666666666,0,0.0178083375,0
M07,2026-05-25 06:00:00,0,0.49341823333333346,0,0.07230325,0
M08,2026-05-25 06:00:00,0,0.05568513333333334,0,0.0083311625,0
M09,2026-05-25 06:00:00,0,0.015367566666666669,0,0.0256636,0
M10,2026-05-25 06:00:00,0,0.1493103666666667,0,0.0559265625,0
M11,2026-05-25 06:00:00,0,0.17562790000000003,0,0.12171344999999997,0
M12,2026-05-25 06:00:00,0,0.20570613333333332,0,0.08453314999999999,0
M13,2026-05-25 06:00:00,0,0.044746233333333336,0,0.0,0
M14,2026-05-25 06:00:00,0,0.0,0,0.0,0
M15,2026-05-25 06:00:00,0,0.006216950000000001,0,0.0,0
M16,2026-05-25 06:00:00,0,0.024927316666666668,0,0.0038482375000000006,0
M17,2026-05-25 06:00:00,0,0.06021809999999999,0,0.012655074999999998,0
M18,2026-05-25 06:00:00,0,0.15175111666666669,0,0.04333405,0
M19,2026-05-25 06:00:00,0,0.021695266666666668,0,0.0010561250000000002,0
M20,2026-05-25 06:00:00,0,0.25485266666666667,0,0.029352225,0
M21,2026-05-25 06:00:00,0,0.002605716666666667,0,0.0,0
M22,2026-05-25 06:00:00,1,0.6626187833333336,1,0.35451917499999996,0
M23,2026-05-25 06:00:00,0,0.12505916666666667,0,0.008241674999999995,0
M24,2026-05-25 06:00:00,0,0.4232274500000002,0,0.101291825,0
M25,2026-05-25 06:00:00,0,0.01489458333333333,0,0.007321287500000001,0
M01,2026-05-25 07:00:00,0,0.040061099999999995,0,0.00767515,0
M02,2026-05-25 07:00:00,1,0.9089965666666662,1,0.872416175,1
M03,2026-05-25 07:00:00,0,0.04936145000000001,0,0.0024057749999999998,0
M04,2026-05-25 07:00:00,0,0.06780421666666667,0,0.0116251,0
M05,2026-05-25 07:00:00,0,0.0,0,0.00045152500000000004,0
M06,2026-05-25 07:00:00,0,0.1284184,0,0.022682675000000003,0
M07,2026-05-25 07:00:00,0,0.6578257833333335,1,0.22495888749999998,0
M08,2026-05-25 07:00:00,0,0.0471564,0,0.016974499999999997,0
M09,2026-05-25 07:00:00,0,0.024683466666666667,0,0.0213965625,0
M10,2026-05-25 07:00:00,0,0.18344429999999998,0,0.0482033375,0
M11,2026-05-25 07:00:00,0,0.16198010000000004,0,0.09782887500000001,0
M12,2026-05-25 07:00:00,0,0.20549513333333333,0,0.09860052499999997,0
M13,2026-05-25 07:00:00,0,0.015314050000000001,0,0.0,0
M14,2026-05-25 07:00:00,0,0.0,0,0.0,0
M15,2026-05-25 07:00:00,0,0.005860033333333334,0,5.2812499999999996e-05,0
M16,2026-05-25 07:00:00,0,0.049544966666666655,0,0.00607215,0
M17,2026-05-25 07:00:00,0,0.10240546666666667,0,0.0318879875,0
M18,2026-05-25 07:00:00,0,0.05032111666666666,0,0.0029525625000000003,0
M19,2026-05-25 07:00:00,0,0.016227283333333332,0,0.0006528999999999999,0
M20,2026-05-25 07:00:00,0,0.2441043833333333,0,0.030079,0
M21,2026-05-25 07:00:00,0,0.0038284833333333333,0,0.0,0
M22,2026-05-25 07:00:00,1,0.6592916000000001,1,0.3666026,0
M23,2026-05-25 07:00:00,0,0.1337295666666667,0,0.007675387499999996,0
M24,2026-05-25 07:00:00,0,0.12602235,0,0.023402587500000002,0
M25,2026-05-25 07:00:00,0,0.017931283333333332,0,0.008766687500000002,0
M01,2026-05-25 08:00:00,0,0.021040216666666663,0,0.005642987500000001,0
M02,2026-05-25 08:00:00,1,0.9328133666666666,1,0.8703651749999999,1
M03,2026-05-25 08:00:00,0,0.04365888333333333,0,0.0020551874999999997,0
