id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M11,2026-06-14 07:00:00,0,0.0048281,0,0.000350675,0
M12,2026-06-14 07:00:00,0,0.07170183333333333,0,0.0423029375,0
M13,2026-06-14 07:00:00,0,0.0017113833333333335,0,0.01225715,0
M14,2026-06-14 07:00:00,0,0.4258515333333333,0,0.28979726249999993,0
M15,2026-06-14 07:00:00,1,0.9419677833333331,1,0.8150594,1
M16,2026-06-14 07:00:00,0,0.11142233333333333,0,0.0939462375,0
M17,2026-06-14 07:00:00,0,0.0,0,0.0,0
M18,2026-06-14 07:00:00,0,0.08078118333333334,0,0.0264650875,0
M19,2026-06-14 07:00:00,0,0.5417920166666667,1,0.22773617499999993,0
M20,2026-06-14 07:00:00,0,0.10660889999999998,0,0.0255456,0
M21,2026-06-14 07:00:00,0,0.033293333333333335,0,0.0411354125,0
M22,2026-06-14 07:00:00,0,0.31411361666666665,0,0.04943668750000001,0
M23,2026-06-14 07:00:00,0,0.06926561666666667,0,0.01748665,0
M24,2026-06-14 07:00:00,0,0.084439,0,0.02794837499999999,0
M25,2026-06-14 07:00:00,0,0.8725657000000001,1,0.8630673624999998,1
M01,2026-06-14 08:00:00,0,0.08737974999999999,0,0.0228354,0
M02,2026-06-14 08:00:00,0,0.09143008333333331,0,0.0243550875,0
M03,2026-06-14 08:00:00,0,0.030492599999999995,0,0.0014633250000000001,0
M04,2026-06-14 08:00:00,0,0.17445424999999998,0,0.0335537125,0
M05,2026-06-14 08:00:00,0,0.006028400000000001,0,5.2812499999999996e-05,0
M06,2026-06-14 08:00:00,0,0.22541845,0,0.18851448749999997,0
M07,2026-06-14 08:00:00,0,0.3375371333333333,0,0.11850178749999998,0
M08,2026-06-14 08:00:00,0,0.029198366666666666,0,0.004476325000000001,0
M09,2026-06-14 08:00:00,0,0.0905011,0,0.018113300000000002,0
M10,2026-06-14 08:00:00,0,0.8864113166666668,1,0.7420959250000001,1
M11,2026-06-14 08:00:00,0,0.005193133333333333,0,0.002756225,0
M12,2026-06-14 08:00:00,0,0.07965164999999998,0,0.03212786249999999,0
M13,2026-06-14 08:00:00,0,0.004747433333333333,0,0.013863012499999999,0
M14,2026-06-14 08:00:00,0,0.2606694833333333,0,0.07651365000000002,0
M15,2026-06-14 08:00:00,1,0.9392198166666663,1,0.8353713250000002,1
M16,2026-06-14 08:00:00,0,0.36889924999999996,0,0.1925993125,0
M17,2026-06-14 08:00:00,0,0.0,0,0.0,0
M18,2026-06-14 08:00:00,0,0.03242175,0,0.0015430875,0
M19,2026-06-14 08:00:00,0,0.5526373,1,0.22702465,0
M20,2026-06-14 08:00:00,0,0.09666328333333334,0,0.0214474625,0
M21,2026-06-14 08:00:00,0,0.032775233333333334,0,0.0166940875,0
M22,2026-06-14 08:00:00,0,0.6003995333333333,1,0.13637261250000005,0
M23,2026-06-14 08:00:00,0,0.058495516666666664,0,0.0315151125,0
M24,2026-06-14 08:00:00,0,0.05068701666666667,0,0.027335275,0
M25,2026-06-14 08:00:00,0,0.8665352666666666,1,0.8496339125000001,1
M01,2026-06-14 09:00:00,0,0.04186540000000001,0,0.025409362499999998,0
M02,2026-06-14 09:00:00,0,0.09625273333333333,0,0.03794573750000001,0
M03,2026-06-14 09:00:00,0,0.09478203333333333,0,0.011768487499999999,0
M04,2026-06-14 09:00:00,0,0.12284336666666666,0,0.0465279,0
M05,2026-06-14 09:00:00,0,0.0050176333333333345,0,5.2812499999999996e-05,0
M06,2026-06-14 09:00:00,0,0.21121063333333331,0,0.17128497499999995,0
M07,2026-06-14 09:00:00,0,0.5281477333333332,1,0.3318047875,0
M08,2026-06-14 09:00:00,0,0.04019331666666667,0,0.00125,0
M09,2026-06-14 09:00:00,0,0.06447784999999999,0,0.0113043875,0
M10,2026-06-14 09:00:00,0,0.8877892000000001,1,0.7775661750000001,1
M11,2026-06-14 09:00:00,0,0.005193133333333333,0,0.0006728875,0
M12,2026-06-14 09:00:00,0,0.10785608333333331,0,0.04961468749999999,0
M13,2026-06-14 09:00:00,0,0.009878416666666667,0,0.015119312499999999,0
M14,2026-06-14 09:00:00,0,0.45491418333333333,0,0.29983258749999997,0
M15,2026-06-14 09:00:00,1,0.9025239333333333,1,0.7719475624999996,1
M16,2026-06-14 09:00:00,0,0.24463413333333336,0,0.0726177,0
M17,2026-06-14 09:00:00,0,0.0,0,0.0,0
M18,2026-06-14 09:00:00,0,0.06174548333333333,0,0.00444635,0
M19,2026-06-14 09:00:00,0,0.5865244166666664,1,0.2625823625,0
M20,2026-06-14 09:00:00,0,0.13359645,0,0.027833587499999996,0
M21,2026-06-14 09:00:00,0,0.0508489,0,0.039032849999999994,0
M22,2026-06-14 09:00:00,0,0.34891019999999995,0,0.060213287500000004,0
M23,2026-06-14 09:00:00,0,0.018783783333333335,0,0.003353575,0
M24,2026-06-14 09:00:00,0,0.03415911666666667,0,0.0125764625,0
M25,2026-06-14 09:00:00,0,0.8665352666666666,1,0.8496339125000001,1
M01,2026-06-14 10:00:00,0,0.05163963333333334,0,0.0438321125,0
M02,2026-06-14 10:00:00,0,0.2739155833333333,0,0.12510661250000002,0
M03,2026-06-14 10:00:00,0,0.018506433333333336,0,0.0014633250000000001,0
M04,2026-06-14 10:00:00,0,0.13672785000000004,0,0.037883274999999994,0
M05,2026-06-14 10:00:00,0,0.0050176333333333345,0,5.2812499999999996e-05,0
M06,2026-06-14 10:00:00,0,0.23985343333333334,0,0.20056741250000001,0
M07,2026-06-14 10:00:00,0,0.5508484833333334,1,0.2677325624999999,0
M08,2026-06-14 10:00:00,0,0.04019331666666667,0,0.0020691,0
M09,2026-06-14 10:00:00,0,0.06951901666666667,0,0.0161406625,0
M10,2026-06-14 10:00:00,0,0.8222273333333335,1,0.5961847500000002,1
M11,2026-06-14 10:00:00,0,0.005193133333333333,0,0.0006332125,0
M12,2026-06-14 10:00:00,0,0.06258040000000001,0,0.047356712499999995,0
M13,2026-06-14 10:00:00,0,0.01584205,0,0.0105840875,0
M14,2026-06-14 10:00:00,0,0.2598416,0,0.09247905000000002,0
M15,2026-06-14 10:00:00,1,0.7748903333333332,1,0.5727047499999999,1
M16,2026-06-14 10:00:00,0,0.14782634999999997,0,0.06457363749999999,0
M17,2026-06-14 10:00:00,0,0.0,0,0.0,0
M18,2026-06-14 10:00:00,0,0.07595598333333335,0,0.017997350000000002,0
M19,2026-06-14 10:00:00,0,0.6209495833333333,1,0.31642028750000006,0
M20,2026-06-14 10:00:00,0,0.11986745,0,0.02474045,0
M21,2026-06-14 10:00:00,0,0.10773353333333334,0,0.08955749999999998,0
M22,2026-06-14 10:00:00,0,0.3798392333333334,0,0.11886023750000001,0
M23,2026-06-14 10:00:00,0,0.004012383333333333,0,0.0013050749999999997,0
M24,2026-06-14 10:00:00,0,0.06843528333333333,0,0.028573737499999995,0
M25,2026-06-14 10:00:00,0,0.8665352666666666,1,0.8623363374999998,1
M01,2026-06-14 11:00:00,0,0.03325376666666666,0,0.039167162500000005,0
M02,2026-06-14 11:00:00,0,0.10501993333333332,0,0.040305112500000004,0
M03,2026-06-14 11:00:00,0,0.019608133333333333,0,0.0014633250000000001,0
M04,2026-06-14 11:00:00,0,0.09406860000000002,0,0.0243958625,0
M05,2026-06-14 11:00:00,0,0.0044074000000000006,0,0.0,0
M06,2026-06-14 11:00:00,0,0.18623278333333332,0,0.12428585,0
M07,2026-06-14 11:00:00,0,0.5479557833333335,1,0.2021428625,0
M08,2026-06-14 11:00:00,0,0.029198366666666666,0,0.004570312500000001,0
M09,2026-06-14 11:00:00,0,0.08327654999999998,0,0.030200762499999995,0
M10,2026-06-14 11:00:00,0,0.7821666500000001,1,0.5713932250000001,1
M11,2026-06-14 11:00:00,0,0.005193133333333333,0,0.0007778375,0
M12,2026-06-14 11:00:00,0,0.059769066666666655,0,0.030852199999999996,0
M13,2026-06-14 11:00:00,0,0.013484433333333334,0,0.015119312499999999,0
M14,2026-06-14 11:00:00,0,0.20905148333333332,0,0.07059058750000001,0
M15,2026-06-14 11:00:00,1,0.9057558,1,0.6764203,1
M16,2026-06-14 11:00:00,0,0.20095301666666668,0,0.0438128125,0
M17,2026-06-14 11:00:00,0,0.0,0,0.0,0
M18,2026-06-14 11:00:00,0,0.061561116666666665,0,0.0018407,0
M19,2026-06-14 11:00:00,0,0.6212073499999999,1,0.32310643750000007,0
M20,2026-06-14 11:00:00,0,0.13359645,0,0.028282387499999995,0
M21,2026-06-14 11:00:00,0,0.053884316666666675,0,0.037836474999999994,0
M22,2026-06-14 11:00:00,0,0.4413671999999999,0,0.09095425,0
M23,2026-06-14 11:00:00,0,0.004012383333333333,0,0.0013050749999999997,0
M24,2026-06-14 11:00:00,0,0.06996933333333334,0,0.027745624999999996,0
M25,2026-06-14 11:00:00,0,0.8709103499999998,1,0.8944361124999999,1
M01,2026-06-14 12:00:00,0,0.12211299999999999,0,0.03957382499999999,0
M02,2026-06-14 12:00:00,0,0.11485053333333332,0,0.02781535,0
M03,2026-06-14 12:00:00,0,0.024973299999999993,0,0.0014633250000000001,0
M04,2026-06-14 12:00:00,0,0.10010383333333334,0,0.030682400000000006,0
M05,2026-06-14 12:00:00,0,0.0044074000000000006,0,0.000403225,0
M06,2026-06-14 12:00:00,0,0.2696208666666667,0,0.20915612499999994,0
M07,2026-06-14 12:00:00,0,0.6126058000000002,1,0.2327065625,0
M08,2026-06-14 12:00:00,0,0.029198366666666666,0,0.004973537500000001,0
M09,2026-06-14 12:00:00,0,0.09273391666666667,0,0.0333468125,0
M10,2026-06-14 12:00:00,0,0.8835236833333335,1,0.7272906625,1
M11,2026-06-14 12:00:00,0,0.04578955,0,0.00939775,0
M12,2026-06-14 12:00:00,0,0.05854115000000001,0,0.0375215875,0
M13,2026-06-14 12:00:00,0,0.01609015,0,0.0184087875,0
M14,2026-06-14 12:00:00,0,0.21181889999999998,0,0.06892338750000002,0
M15,2026-06-14 12:00:00,1,0.9033391000000001,1,0.6398377124999999,1
M16,2026-06-14 12:00:00,0,0.12628016666666667,0,0.03363171250000001,0
M17,2026-06-14 12:00:00,0,0.0,0,0.0,0
M18,2026-06-14 12:00:00,0,0.08555945000000001,0,0.005788875,0
M19,2026-06-14 12:00:00,0,0.5585265166666666,1,0.2420987125000001,0
M20,2026-06-14 12:00:00,0,0.11825753333333332,0,0.0296903625,0
M21,2026-06-14 12:00:00,0,0.05128016666666667,0,0.022823212500000002,0
M22,2026-06-14 12:00:00,0,0.48002493333333324,0,0.1759113625,0
M23,2026-06-14 12:00:00,0,0.006912883333333332,0,0.0022666125,0
M24,2026-06-14 12:00:00,0,0.052527083333333335,0,0.01191895,0
M25,2026-06-14 12:00:00,0,0.8764368333333332,1,0.9007299749999996,1
M01,2026-06-14 13:00:00,0,0.04569848333333334,0,0.0434807125,0
M02,2026-06-14 13:00:00,0,0.32501798333333337,0,0.12357627500000001,0
M03,2026-06-14 13:00:00,0,0.023962533333333327,0,0.0014633250000000001,0
M04,2026-06-14 13:00:00,0,0.13175958333333332,0,0.0344353375,0
M05,2026-06-14 13:00:00,0,0.014284300000000002,0,0.00060495,0
M06,2026-06-14 13:00:00,0,0.40398666666666655,0,0.40143791249999994,0
M07,2026-06-14 13:00:00,0,0.7220251833333332,1,0.4306780999999999,0
M08,2026-06-14 13:00:00,0,0.029198366666666666,0,0.0056869375,0
M09,2026-06-14 13:00:00,0,0.19896426666666664,0,0.036551650000000005,0
M10,2026-06-14 13:00:00,0,0.8788607833333335,1,0.75582025,1
M11,2026-06-14 13:00:00,0,0.0787785,0,0.0110644125,0
M12,2026-06-14 13:00:00,0,0.049650966666666664,0,0.028300737499999996,0
M13,2026-06-14 13:00:00,0,0.010959166666666666,0,0.012901474999999999,0
M14,2026-06-14 13:00:00,0,0.3725164999999999,0,0.2386581375,0
M15,2026-06-14 13:00:00,1,0.8929708166666666,1,0.6154874749999999,1
M16,2026-06-14 13:00:00,0,0.5250699666666667,1,0.1594300875,0
M17,2026-06-14 13:00:00,0,0.0,0,0.0,0
M18,2026-06-14 13:00:00,0,0.05739216666666667,0,0.000650225,0
M19,2026-06-14 13:00:00,0,0.5606547333333333,1,0.24931745,0
M20,2026-06-14 13:00:00,0,0.10248273333333333,0,0.0228091375,0
M21,2026-06-14 13:00:00,0,0.08095558333333333,0,0.0451126375,0
M22,2026-06-14 13:00:00,0,0.4574787666666666,0,0.1727118,0
M23,2026-06-14 13:00:00,0,0.004012383333333333,0,0.0096384,0
M24,2026-06-14 13:00:00,0,0.0723908,0,0.0123993625,0
M25,2026-06-14 13:00:00,0,0.8426041166666666,1,0.7356593500000004,1
M01,2026-06-14 14:00:00,0,0.06125646666666666,0,0.030577837500000003,0
M02,2026-06-14 14:00:00,0,0.26209204999999997,0,0.10903342500000002,0
M03,2026-06-14 14:00:00,0,0.041794149999999995,0,0.0027694749999999995,0
M04,2026-06-14 14:00:00,0,0.08928603333333333,0,0.030353124999999998,0
M05,2026-06-14 14:00:00,0,0.009132783333333333,0,0.00011385000000000002,0
M06,2026-06-14 14:00:00,0,0.4468218499999999,0,0.4001500749999999,0
M07,2026-06-14 14:00:00,0,0.6726125666666669,1,0.23423487499999998,0
M08,2026-06-14 14:00:00,0,0.04682418333333332,0,0.0134803875,0
M09,2026-06-14 14:00:00,0,0.07336156666666666,0,0.001641925,0
M10,2026-06-14 14:00:00,0,0.8864721666666668,1,0.7697751125,1
M11,2026-06-14 14:00:00,0,0.015824566666666668,0,0.021510724999999998,0
M12,2026-06-14 14:00:00,0,0.05809925,0,0.0512003875,0
M13,2026-06-14 14:00:00,0,0.0126543,0,0.013301474999999998,0
M14,2026-06-14 14:00:00,0,0.18833465000000002,0,0.08537248750000001,0
M15,2026-06-14 14:00:00,1,0.7515207000000002,1,0.5575966624999998,1
M16,2026-06-14 14:00:00,0,0.4283241333333333,0,0.18816046249999996,0
M17,2026-06-14 14:00:00,0,0.0,0,0.0,0
M18,2026-06-14 14:00:00,0,0.05629046666666667,0,0.0079309125,0
M19,2026-06-14 14:00:00,0,0.5039706,1,0.2518537375,0
M20,2026-06-14 14:00:00,0,0.11893233333333329,0,0.0300304625,0
M21,2026-06-14 14:00:00,0,0.04153335,0,0.0360830125,0
M22,2026-06-14 14:00:00,0,0.5403039666666667,1,0.2552432875,0
M23,2026-06-14 14:00:00,0,0.004012383333333333,0,0.0096384,0
M24,2026-06-14 14:00:00,0,0.08273811666666668,0,0.015194575000000002,0
M25,2026-06-14 14:00:00,0,0.7765355166666663,1,0.8715353250000002,1
M01,2026-06-14 15:00:00,0,0.061388399999999996,0,0.0349587875,0
M02,2026-06-14 15:00:00,0,0.13144328333333333,0,0.026824712500000004,0
M03,2026-06-14 15:00:00,0,0.04091406666666667,0,0.00160795,0
M04,2026-06-14 15:00:00,0,0.035779616666666667,0,0.0023748750000000002,0
M05,2026-06-14 15:00:00,0,0.0074524,0,0.00016666250000000002,0
M06,2026-06-14 15:00:00,0,0.4742824999999999,0,0.39069214999999996,0
M07,2026-06-14 15:00:00,0,0.6337167333333333,1,0.27422736249999996,0
M08,2026-06-14 15:00:00,0,0.03602715,0,0.0039016500000000004,0
M09,2026-06-14 15:00:00,0,0.07206380000000001,0,0.0015251000000000002,0
M10,2026-06-14 15:00:00,0,0.8848253333333335,1,0.7392069375000001,1
M11,2026-06-14 15:00:00,0,0.015824566666666668,0,0.021510724999999998,0
M12,2026-06-14 15:00:00,0,0.11679671666666665,0,0.07234180000000001,0
M13,2026-06-14 15:00:00,0,0.010959166666666666,0,0.012901474999999999,0
M14,2026-06-14 15:00:00,0,0.22441663333333334,0,0.07819756250000001,0
M15,2026-06-14 15:00:00,1,0.6886698666666666,1,0.6022193624999997,1
M16,2026-06-14 15:00:00,0,0.6441283333333333,1,0.19138879999999997,0
M17,2026-06-14 15:00:00,0,0.0,0,0.0,0
M18,2026-06-14 15:00:00,0,0.08564946666666667,0,0.0346379625,0
M19,2026-06-14 15:00:00,0,0.5580405,1,0.2925939,0
M20,2026-06-14 15:00:00,0,0.10248273333333333,0,0.0207221625,0
M21,2026-06-14 15:00:00,0,0.07899683333333332,0,0.0411540875,0
M22,2026-06-14 15:00:00,0,0.48612523333333324,0,0.19655411250000002,0
M23,2026-06-14 15:00:00,0,0.12826901666666665,0,0.0178403,0
M24,2026-06-14 15:00:00,0,0.07561275000000002,0,0.0119777625,0
M25,2026-06-14 15:00:00,0,0.7094974499999999,1,0.7394566875000002,1
M01,2026-06-14 16:00:00,0,0.11044495,0,0.029812462499999998,0
M02,2026-06-14 16:00:00,0,0.11696343333333331,0,0.04657269999999999,0
M03,2026-06-14 16:00:00,0,0.03883326666666666,0,0.0017381625,0
M04,2026-06-14 16:00:00,0,0.047987016666666674,0,0.0023748750000000002,0
M05,2026-06-14 16:00:00,0,0.012830900000000001,0,0.0006335000000000001,0
M06,2026-06-14 16:00:00,0,0.4636431166666665,0,0.4091189374999999,0
M07,2026-06-14 16:00:00,0,0.6071007166666667,1,0.2736602125,0
M08,2026-06-14 16:00:00,0,0.024670150000000002,0,0.0045961000000000005,0
M09,2026-06-14 16:00:00,0,0.05260016666666666,0,0.0048259999999999996,0
M10,2026-06-14 16:00:00,0,0.7743558833333336,1,0.775081375,1
M11,2026-06-14 16:00:00,0,0.005438333333333334,0,0.00031099999999999997,0
M12,2026-06-14 16:00:00,0,0.09592065,0,0.051803525,0
M13,2026-06-14 16:00:00,0,0.004747433333333333,0,0.012901474999999999,0
M14,2026-06-14 16:00:00,0,0.19998256666666667,0,0.082396425,0
M15,2026-06-14 16:00:00,1,0.7564353,1,0.4944828125,0
M16,2026-06-14 16:00:00,0,0.6844480833333333,1,0.29683085,0
M17,2026-06-14 16:00:00,0,0.0,0,0.0,0
M18,2026-06-14 16:00:00,0,0.038820749999999994,0,0.021613637499999998,0
M19,2026-06-14 16:00:00,0,0.56037295,1,0.22190801249999997,0
M20,2026-06-14 16:00:00,0,0.11430618333333332,0,0.0257913375,0
M21,2026-06-14 16:00:00,0,0.05687496666666667,0,0.0306540875,0
M22,2026-06-14 16:00:00,0,0.4716235,0,0.15552887499999998,0
M23,2026-06-14 16:00:00,0,0.00807865,0,0.00025886249999999996,0
M24,2026-06-14 16:00:00,0,0.07415365,0,0.013721525000000002,0
M25,2026-06-14 16:00:00,0,0.8565041999999999,1,0.7313812625000004,1
M01,2026-06-14 17:00:00,0,0.05787968333333333,0,0.030486212500000005,0
M02,2026-06-14 17:00:00,0,0.3242473333333333,0,0.19454500000000002,0
M03,2026-06-14 17:00:00,0,0.13574796666666666,0,0.005512049999999999,0
M04,2026-06-14 17:00:00,0,0.04873513333333333,0,0.003704075,0
M05,2026-06-14 17:00:00,0,0.011150516666666667,0,0.0003112875,0
M06,2026-06-14 17:00:00,0,0.31335504999999997,0,0.28587772499999997,0
M07,2026-06-14 17:00:00,0,0.6182640333333332,1,0.2865939125,0
M08,2026-06-14 17:00:00,0,0.10965871666666666,0,0.04719110000000001,0
M09,2026-06-14 17:00:00,0,0.06591779999999998,0,0.0068169375,0
M10,2026-06-14 17:00:00,0,0.8835562500000002,1,0.7749171499999999,1
M11,2026-06-14 17:00:00,0,0.0064491,0,0.00031099999999999997,0
M12,2026-06-14 17:00:00,0,0.096017,0,0.06536652500000002,0
M13,2026-06-14 17:00:00,0,0.0339364,0,0.020379762500000002,0
M14,2026-06-14 17:00:00,0,0.22591326666666672,0,0.088921925,0
M15,2026-06-14 17:00:00,0,0.4349616333333335,0,0.29259285,0
M16,2026-06-14 17:00:00,0,0.4552787166666668,0,0.12873852500000002,0
M17,2026-06-14 17:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-14 17:00:00,0,0.03472905,0,0.0237281875,0
M19,2026-06-14 17:00:00,0,0.8163476333333333,1,0.5001088625000001,1
M20,2026-06-14 17:00:00,0,0.11783999999999997,0,0.0349896625,0
M21,2026-06-14 17:00:00,0,0.06802306666666666,0,0.0320062,0
M22,2026-06-14 17:00:00,0,0.32833555,0,0.057489525,0
M23,2026-06-14 17:00:00,0,0.00807865,0,0.00025886249999999996,0
M24,2026-06-14 17:00:00,0,0.09314885,0,0.008877775000000001,0
M25,2026-06-14 17:00:00,0,0.8609105166666667,1,0.7093330500000004,1
M01,2026-06-14 18:00:00,0,0.01704745,0,0.020002225,0
M02,2026-06-14 18:00:00,0,0.20107295,0,0.09709541249999999,0
M03,2026-06-14 18:00:00,0,0.03885028333333333,0,0.00200535,0
M04,2026-06-14 18:00:00,0,0.06228536666666666,0,0.0023742875,0
M05,2026-06-14 18:00:00,0,0.0239661,0,0.0215556,0
M06,2026-06-14 18:00:00,0,0.24538505,0,0.2487284375,0
M07,2026-06-14 18:00:00,0,0.39592,0,0.17751476249999998,0
M08,2026-06-14 18:00:00,0,0.04285881666666666,0,0.007249375000000001,0
M09,2026-06-14 18:00:00,0,0.05102096666666667,0,0.0059055,0
M10,2026-06-14 18:00:00,0,0.87405115,1,0.7643366625000001,1
M11,2026-06-14 18:00:00,0,0.05220168333333333,0,0.006716825,0
M12,2026-06-14 18:00:00,0,0.07857173333333334,0,0.04779385,0
M13,2026-06-14 18:00:00,0,0.006442566666666667,0,0.015006024999999997,0
M14,2026-06-14 18:00:00,0,0.11677424999999998,0,0.02815095,0
M15,2026-06-14 18:00:00,0,0.11721833333333335,0,0.125524275,0
M16,2026-06-14 18:00:00,0,0.5158464666666668,1,0.15166738750000003,0
M17,2026-06-14 18:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-14 18:00:00,0,0.03787676666666666,0,0.00444635,0
M19,2026-06-14 18:00:00,0,0.8512758166666666,1,0.5813844249999999,1
M20,2026-06-14 18:00:00,0,0.11322209999999998,0,0.025663637499999996,0
M21,2026-06-14 18:00:00,0,0.06553403333333332,0,0.0335889125,0
M22,2026-06-14 18:00:00,0,0.24309075,0,0.08451221249999999,0
M23,2026-06-14 18:00:00,0,0.00807865,0,0.00025886249999999996,0
M24,2026-06-14 18:00:00,0,0.0967551,0,0.008967850000000001,0
M25,2026-06-14 18:00:00,0,0.8631547833333334,1,0.7574909875000002,1
M01,2026-06-14 19:00:00,0,0.02828483333333333,0,0.015461424999999997,0
M02,2026-06-14 19:00:00,0,0.18437498333333335,0,0.07735219999999997,0
M03,2026-06-14 19:00:00,0,0.028850433333333335,0,0.005070375,0
M04,2026-06-14 19:00:00,0,0.03526046666666667,0,0.0017118874999999998,0
M05,2026-06-14 19:00:00,0,0.020459500000000002,0,0.0035055000000000004,0
M06,2026-06-14 19:00:00,0,0.20145629999999998,0,0.23321714999999998,0
M07,2026-06-14 19:00:00,0,0.41599859999999994,0,0.17365241250000002,0
M08,2026-06-14 19:00:00,0,0.029198366666666666,0,0.011357700000000002,0
M09,2026-06-14 19:00:00,0,0.04106791666666667,0,0.0018621875,0
M10,2026-06-14 19:00:00,0,0.8726190000000001,1,0.7660508,1
M11,2026-06-14 19:00:00,0,0.0048281,0,0.00031099999999999997,0
M12,2026-06-14 19:00:00,0,0.08868309999999999,0,0.054145200000000004,0
M13,2026-06-14 19:00:00,0,0.017411166666666665,0,0.013863012499999999,0
M14,2026-06-14 19:00:00,0,0.06712083333333332,0,0.025010550000000003,0
M15,2026-06-14 19:00:00,0,0.11007023333333335,0,0.0468783375,0
M16,2026-06-14 19:00:00,0,0.35107413333333337,0,0.09723008749999998,0
M17,2026-06-14 19:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-14 19:00:00,0,0.033523449999999996,0,0.000650225,0
M19,2026-06-14 19:00:00,0,0.8464944333333334,1,0.5737192624999998,1
M20,2026-06-14 19:00:00,0,0.12122303333333331,0,0.026223212500000002,0
M21,2026-06-14 19:00:00,0,0.0971561,0,0.09235279999999998,0
M22,2026-06-14 19:00:00,0,0.4089143833333333,0,0.16965746249999997,0
M23,2026-06-14 19:00:00,0,0.00807865,0,0.00025886249999999996,0
M24,2026-06-14 19:00:00,0,0.059448933333333336,0,0.016970449999999998,0
M25,2026-06-14 19:00:00,0,0.8575978999999999,1,0.7634339750000001,1
M01,2026-06-14 20:00:00,0,0.023519833333333334,0,0.0143393,0
M02,2026-06-14 20:00:00,0,0.15135153333333334,0,0.07302779999999999,0
M03,2026-06-14 20:00:00,0,0.09235326666666667,0,0.007378187499999999,0
M04,2026-06-14 20:00:00,0,0.05043206666666666,0,0.0032363625,0
M05,2026-06-14 20:00:00,0,0.05246983333333334,0,0.025766862499999998,0
M06,2026-06-14 20:00:00,0,0.2264857833333333,0,0.23862727500000003,0
M07,2026-06-14 20:00:00,0,0.48033123333333344,0,0.185559025,0
M08,2026-06-14 20:00:00,0,0.024670150000000002,0,0.0013194500000000002,0
M09,2026-06-14 20:00:00,0,0.04121248333333332,0,0.010818675,0
M10,2026-06-14 20:00:00,0,0.8842294000000003,1,0.7483159375,1
M11,2026-06-14 20:00:00,0,0.0048281,0,0.00031099999999999997,0
M12,2026-06-14 20:00:00,0,0.06569431666666667,0,0.050377262500000006,0
M13,2026-06-14 20:00:00,0,0.017411166666666665,0,0.013863012499999999,0
M14,2026-06-14 20:00:00,0,0.0752381,0,0.0216657,0
M15,2026-06-14 20:00:00,0,0.05613413333333333,0,0.00423515,0
M16,2026-06-14 20:00:00,0,0.38578854999999995,0,0.07608683749999999,0
M17,2026-06-14 20:00:00,0,0.0060041,0,0.0028167500000000002,0
M18,2026-06-14 20:00:00,0,0.07133173333333334,0,0.0264650875,0
