id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M24,2026-06-07 00:00:00,0,0.050849066666666665,0,0.03183805,0
M25,2026-06-07 00:00:00,0,0.36253956666666665,0,0.3806868750000001,0
M01,2026-06-07 01:00:00,0,0.11070789999999998,0,0.088169225,0
M02,2026-06-07 01:00:00,0,0.08675081666666667,0,0.11044703749999998,0
M03,2026-06-07 01:00:00,0,0.5197192833333333,1,0.45105449999999986,0
M04,2026-06-07 01:00:00,0,0.13038876666666668,0,0.045500812499999994,0
M05,2026-06-07 01:00:00,0,0.11391498333333333,0,0.044988975,0
M06,2026-06-07 01:00:00,0,0.24154460000000005,0,0.16044724999999999,0
M07,2026-06-07 01:00:00,0,0.016817166666666668,0,0.0001103,0
M08,2026-06-07 01:00:00,0,0.013525466666666664,0,0.0003787875,0
M09,2026-06-07 01:00:00,0,0.009954049999999999,0,0.0005727625,0
M10,2026-06-07 01:00:00,0,0.4867142833333332,0,0.38621601250000004,0
M11,2026-06-07 01:00:00,1,0.83322705,1,0.7112485374999999,1
M12,2026-06-07 01:00:00,0,0.028031100000000007,0,0.0005335375,0
M13,2026-06-07 01:00:00,0,0.14146785,0,0.09411446249999998,0
M14,2026-06-07 01:00:00,0,0.02682853333333333,0,0.001276875,0
M15,2026-06-07 01:00:00,0,0.06852535,0,0.041883925,0
M16,2026-06-07 01:00:00,0,0.0669091,0,0.0184208,0
M17,2026-06-07 01:00:00,1,0.7975139166666666,1,0.5791111999999998,1
M18,2026-06-07 01:00:00,0,0.682679566666667,1,0.3088289875,0
M19,2026-06-07 01:00:00,0,0.10737088333333333,0,0.03563556250000001,0
M20,2026-06-07 01:00:00,0,0.04226381666666666,0,0.008210775,0
M21,2026-06-07 01:00:00,1,0.806244883333333,1,0.3989034249999999,0
M22,2026-06-07 01:00:00,0,0.15403348333333333,0,0.023618649999999998,0
M23,2026-06-07 01:00:00,0,0.5070952833333333,1,0.332725775,0
M24,2026-06-07 01:00:00,0,0.03427101666666666,0,0.036669137500000004,0
M25,2026-06-07 01:00:00,0,0.3328887166666667,0,0.41328443750000005,0
M01,2026-06-07 02:00:00,0,0.14740951666666663,0,0.11786462500000001,0
M02,2026-06-07 02:00:00,0,0.09394923333333333,0,0.0984272125,0
M03,2026-06-07 02:00:00,0,0.2850217666666667,0,0.3147771875,0
M04,2026-06-07 02:00:00,0,0.12765616666666668,0,0.061062050000000014,0
M05,2026-06-07 02:00:00,0,0.10701533333333334,0,0.021767587500000005,0
M06,2026-06-07 02:00:00,0,0.31792303333333327,0,0.17639554999999998,0
M07,2026-06-07 02:00:00,0,0.017053016666666667,0,0.0001884,0
M08,2026-06-07 02:00:00,0,0.14152421666666665,0,0.095540875,0
M09,2026-06-07 02:00:00,0,0.009020933333333335,0,0.0005727625,0
M10,2026-06-07 02:00:00,0,0.3884899166666667,0,0.15722534999999999,0
M11,2026-06-07 02:00:00,1,0.9120147833333334,1,0.8227152625,1
M12,2026-06-07 02:00:00,0,0.024425883333333336,0,0.0005335375,0
M13,2026-06-07 02:00:00,0,0.2919397333333334,0,0.225323475,0
M14,2026-06-07 02:00:00,0,0.02890833333333333,0,0.0023160624999999995,0
M15,2026-06-07 02:00:00,0,0.08790944999999999,0,0.0342124,0
M16,2026-06-07 02:00:00,0,0.12293989999999999,0,0.0538,0
M17,2026-06-07 02:00:00,1,0.9116826166666667,1,0.74181315,1
M18,2026-06-07 02:00:00,0,0.65570455,1,0.3226465124999999,0
M19,2026-06-07 02:00:00,0,0.11459135,0,0.033801487500000005,0
M20,2026-06-07 02:00:00,0,0.041162116666666665,0,0.0113749375,0
M21,2026-06-07 02:00:00,1,0.8217429833333331,1,0.45057347499999983,0
M22,2026-06-07 02:00:00,0,0.14810350000000003,0,0.013376425,0
M23,2026-06-07 02:00:00,0,0.5793777666666668,1,0.280548275,0
M24,2026-06-07 02:00:00,0,0.052692583333333334,0,0.0367847,0
M25,2026-06-07 02:00:00,0,0.3327186333333333,0,0.4210246000000001,0
M01,2026-06-07 03:00:00,0,0.17255111666666664,0,0.10865082499999998,0
M02,2026-06-07 03:00:00,0,0.08069715,0,0.069036075,0
M03,2026-06-07 03:00:00,0,0.3033784833333334,0,0.29271788750000005,0
M04,2026-06-07 03:00:00,0,0.14804408333333335,0,0.049009075,0
M05,2026-06-07 03:00:00,0,0.09059520000000001,0,0.04092554999999999,0
M06,2026-06-07 03:00:00,0,0.2273547166666667,0,0.08357303749999999,0
M07,2026-06-07 03:00:00,0,0.0194642,0,0.0001103,0
M08,2026-06-07 03:00:00,0,0.03029616666666667,0,0.0022990875,0
M09,2026-06-07 03:00:00,0,0.01379228333333333,0,0.0005727625,0
M10,2026-06-07 03:00:00,0,0.4059048333333334,0,0.1365573125,0
M11,2026-06-07 03:00:00,1,0.8238293666666667,1,0.7202948624999999,1
M12,2026-06-07 03:00:00,0,0.010573666666666667,0,0.0301867625,0
M13,2026-06-07 03:00:00,0,0.1413169833333333,0,0.1205173875,0
M14,2026-06-07 03:00:00,0,0.03739341666666666,0,0.0017200125,0
M15,2026-06-07 03:00:00,0,0.10043078333333334,0,0.0429692625,0
M16,2026-06-07 03:00:00,0,0.13859081666666667,0,0.06735971249999999,0
M17,2026-06-07 03:00:00,1,0.7942653333333333,1,0.5582041875,1
M18,2026-06-07 03:00:00,0,0.6489016500000001,1,0.2902503249999999,0
M19,2026-06-07 03:00:00,0,0.1035261,0,0.034220850000000004,0
M20,2026-06-07 03:00:00,0,0.046790416666666675,0,0.009754049999999998,0
M21,2026-06-07 03:00:00,1,0.814832383333333,1,0.4694618624999999,0
M22,2026-06-07 03:00:00,0,0.15606051666666662,0,0.0152729125,0
M23,2026-06-07 03:00:00,0,0.5809004666666667,1,0.26941403750000004,0
M24,2026-06-07 03:00:00,0,0.05400781666666667,0,0.035736637499999994,0
M25,2026-06-07 03:00:00,0,0.35226613333333334,0,0.4357138375,0
M01,2026-06-07 04:00:00,0,0.18204030000000002,0,0.12098864999999999,0
M02,2026-06-07 04:00:00,0,0.26566465,0,0.15609866249999998,0
M03,2026-06-07 04:00:00,0,0.34058336666666666,0,0.3117512375000001,0
M04,2026-06-07 04:00:00,0,0.12036438333333335,0,0.0489713625,0
M05,2026-06-07 04:00:00,0,0.08420866666666665,0,0.065180675,0
M06,2026-06-07 04:00:00,0,0.5248470666666666,1,0.2438597375,0
M07,2026-06-07 04:00:00,0,0.012689800000000003,0,0.0001884,0
M08,2026-06-07 04:00:00,0,0.013525466666666664,0,0.0003787875,0
M09,2026-06-07 04:00:00,0,0.028583916666666667,0,0.007956137500000002,0
M10,2026-06-07 04:00:00,0,0.3707058166666667,0,0.1510068875,0
M11,2026-06-07 04:00:00,1,0.9120022999999999,1,0.8190519875,1
M12,2026-06-07 04:00:00,0,0.03216626666666667,0,0.0022705250000000002,0
M13,2026-06-07 04:00:00,0,0.18873713333333333,0,0.15795311249999996,0
M14,2026-06-07 04:00:00,0,0.016312733333333333,0,0.003381325,0
M15,2026-06-07 04:00:00,0,0.08546779999999998,0,0.034994124999999994,0
M16,2026-06-07 04:00:00,0,0.041106133333333336,0,0.016898274999999997,0
M17,2026-06-07 04:00:00,1,0.82884625,1,0.6505219750000003,1
M18,2026-06-07 04:00:00,0,0.5922627333333332,1,0.32850432499999993,0
M19,2026-06-07 04:00:00,0,0.12163054999999999,0,0.0360476375,0
M20,2026-06-07 04:00:00,0,0.027382816666666667,0,0.009382037499999999,0
M21,2026-06-07 04:00:00,1,0.6114415333333333,1,0.21346441249999998,0
M22,2026-06-07 04:00:00,0,0.16523091666666664,0,0.018884449999999997,0
M23,2026-06-07 04:00:00,0,0.6362910333333337,1,0.5331624250000001,1
M24,2026-06-07 04:00:00,0,0.052692583333333334,0,0.0367847,0
M25,2026-06-07 04:00:00,0,0.38327944999999997,0,0.45856650000000004,0
M01,2026-06-07 05:00:00,0,0.19678099999999996,0,0.1301700125,0
M02,2026-06-07 05:00:00,0,0.11098703333333333,0,0.10670546249999999,0
M03,2026-06-07 05:00:00,0,0.40095904999999993,0,0.3983411125000001,0
M04,2026-06-07 05:00:00,0,0.12313531666666667,0,0.05277215,0
M05,2026-06-07 05:00:00,0,0.24592528333333333,0,0.16996761250000003,0
M06,2026-06-07 05:00:00,0,0.2324637166666667,0,0.07035768750000002,0
M07,2026-06-07 05:00:00,0,0.015494216666666668,0,0.000427,0
M08,2026-06-07 05:00:00,0,0.013525466666666664,0,0.0003787875,0
M09,2026-06-07 05:00:00,0,0.017238983333333336,0,0.0009740875000000002,0
M10,2026-06-07 05:00:00,0,0.2869562,0,0.16431872500000003,0
M11,2026-06-07 05:00:00,1,0.9106773833333333,1,0.8044437375,1
M12,2026-06-07 05:00:00,0,0.05010298333333333,0,0.027814925,0
M13,2026-06-07 05:00:00,0,0.2789194333333333,0,0.18381061249999997,0
M14,2026-06-07 05:00:00,0,0.01912385,0,0.0053601000000000005,0
M15,2026-06-07 05:00:00,0,0.0970985,0,0.033383924999999995,0
M16,2026-06-07 05:00:00,0,0.14401276666666668,0,0.0600842875,0
M17,2026-06-07 05:00:00,1,0.8421001666666666,1,0.6187771625,1
M18,2026-06-07 05:00:00,0,0.6356410833333332,1,0.3385930375,0
M19,2026-06-07 05:00:00,0,0.09824586666666665,0,0.03463605000000001,0
M20,2026-06-07 05:00:00,0,0.2770045166666666,0,0.08651420000000001,0
M21,2026-06-07 05:00:00,1,0.6626586999999999,1,0.22335870000000005,0
M22,2026-06-07 05:00:00,0,0.16244533333333333,0,0.019061225,0
M23,2026-06-07 05:00:00,0,0.6859191833333335,1,0.31489726250000005,0
M24,2026-06-07 05:00:00,0,0.052692583333333334,0,0.038381125,0
M25,2026-06-07 05:00:00,0,0.3989175833333334,0,0.4839526125,0
M01,2026-06-07 06:00:00,0,0.1890505166666666,0,0.11080028749999997,0
M02,2026-06-07 06:00:00,0,0.0620228,0,0.09521217499999998,0
M03,2026-06-07 06:00:00,0,0.37523724999999986,0,0.3183053375000001,0
M04,2026-06-07 06:00:00,0,0.2656360166666667,0,0.1223002125,0
M05,2026-06-07 06:00:00,0,0.0961566,0,0.0836200125,0
M06,2026-06-07 06:00:00,0,0.5438409166666668,1,0.286535775,0
M07,2026-06-07 06:00:00,0,0.010648216666666667,0,3.0174999999999998e-05,0
M08,2026-06-07 06:00:00,0,0.02747603333333333,0,0.00696295,0
M09,2026-06-07 06:00:00,0,0.02855078333333333,0,0.006269075000000001,0
M10,2026-06-07 06:00:00,0,0.27603196666666663,0,0.12910349999999998,0
M11,2026-06-07 06:00:00,1,0.8034920833333334,1,0.6476697499999999,1
M12,2026-06-07 06:00:00,0,0.061988499999999995,0,0.017790575000000003,0
M13,2026-06-07 06:00:00,0,0.21227713333333334,0,0.10716291250000001,0
M14,2026-06-07 06:00:00,0,0.020547550000000005,0,0.0025639,0
M15,2026-06-07 06:00:00,0,0.08303381666666665,0,0.034784012499999996,0
M16,2026-06-07 06:00:00,0,0.07322816666666668,0,0.022573175,0
M17,2026-06-07 06:00:00,1,0.8181048166666668,1,0.6295458624999999,1
M18,2026-06-07 06:00:00,0,0.6180785999999999,1,0.3449229125,0
M19,2026-06-07 06:00:00,0,0.09612061666666664,0,0.0338936625,0
M20,2026-06-07 06:00:00,0,0.0840726,0,0.0118721375,0
M21,2026-06-07 06:00:00,1,0.6950799499999999,1,0.22310879999999997,0
M22,2026-06-07 06:00:00,0,0.1693532666666666,0,0.031039849999999997,0
M23,2026-06-07 06:00:00,0,0.7403315833333335,1,0.3446325250000001,0
M24,2026-06-07 06:00:00,0,0.05218578333333333,0,0.044217125,0
M25,2026-06-07 06:00:00,0,0.2897169833333333,0,0.4277285875,0
M01,2026-06-07 07:00:00,0,0.17871401666666664,0,0.12022817500000002,0
M02,2026-06-07 07:00:00,0,0.12735973333333334,0,0.09923066249999998,0
M03,2026-06-07 07:00:00,0,0.4336432833333333,0,0.36345306250000003,0
M04,2026-06-07 07:00:00,0,0.18571016666666665,0,0.09579115,0
M05,2026-06-07 07:00:00,0,0.0784859,0,0.04500528749999999,0
M06,2026-06-07 07:00:00,0,0.2617686,0,0.15168345,0
M07,2026-06-07 07:00:00,0,0.037316883333333335,0,0.005066287500000001,0
M08,2026-06-07 07:00:00,0,0.013525466666666664,0,0.0003787875,0
M09,2026-06-07 07:00:00,0,0.008908066666666666,0,0.0010358,0
M10,2026-06-07 07:00:00,0,0.30544885,0,0.140436975,0
M11,2026-06-07 07:00:00,1,0.9119440999999999,1,0.8097157249999999,1
M12,2026-06-07 07:00:00,0,0.04086591666666666,0,0.0032625874999999997,0
M13,2026-06-07 07:00:00,0,0.27750668333333334,0,0.20677237499999998,0
M14,2026-06-07 07:00:00,0,0.014397016666666668,0,0.002622825,0
M15,2026-06-07 07:00:00,0,0.22617214999999996,0,0.10300918750000002,0
M16,2026-06-07 07:00:00,0,0.06449986666666666,0,0.0156994625,0
M17,2026-06-07 07:00:00,1,0.9145713833333334,1,0.7532358749999999,1
M18,2026-06-07 07:00:00,0,0.6209362500000001,1,0.5728044999999999,1
M19,2026-06-07 07:00:00,0,0.08610599999999999,0,0.0401959375,0
M20,2026-06-07 07:00:00,0,0.08667669999999998,0,0.015309449999999999,0
M21,2026-06-07 07:00:00,1,0.8546479166666663,1,0.5522128999999998,1
M22,2026-06-07 07:00:00,0,0.1579024166666666,0,0.025630574999999996,0
M23,2026-06-07 07:00:00,0,0.7388649666666668,1,0.3575532875,0
M24,2026-06-07 07:00:00,0,0.0462463,0,0.0471170375,0
M25,2026-06-07 07:00:00,0,0.3204966666666667,0,0.41968552500000006,0
M01,2026-06-07 08:00:00,0,0.12354075,0,0.093054525,0
M02,2026-06-07 08:00:00,0,0.12694515,0,0.09825929999999998,0
M03,2026-06-07 08:00:00,0,0.38595311666666654,0,0.38826122500000004,0
M04,2026-06-07 08:00:00,0,0.14195275000000002,0,0.07888105000000001,0
M05,2026-06-07 08:00:00,0,0.1465471333333333,0,0.08783049999999999,0
M06,2026-06-07 08:00:00,0,0.22708191666666666,0,0.130987525,0
M07,2026-06-07 08:00:00,0,0.018202016666666668,0,0.00814705,0
M08,2026-06-07 08:00:00,0,0.013525466666666664,0,0.0003787875,0
M09,2026-06-07 08:00:00,0,0.02120445,0,0.0008995625,0
M10,2026-06-07 08:00:00,0,0.3146393333333333,0,0.13623644999999998,0
M11,2026-06-07 08:00:00,1,0.8159089166666668,1,0.6886844999999999,1
M12,2026-06-07 08:00:00,0,0.07337501666666665,0,0.026948125,0
M13,2026-06-07 08:00:00,0,0.2404459833333333,0,0.16009686249999994,0
M14,2026-06-07 08:00:00,0,0.04286466666666667,0,0.0162166,0
M15,2026-06-07 08:00:00,0,0.21254524999999996,0,0.09218786249999998,0
M16,2026-06-07 08:00:00,0,0.03632373333333332,0,0.0077863875,0
M17,2026-06-07 08:00:00,1,0.9094043166666667,1,0.7308931624999999,1
M18,2026-06-07 08:00:00,0,0.6110184,1,0.3714250875,0
M19,2026-06-07 08:00:00,0,0.13291091666666666,0,0.05705496250000001,0
M20,2026-06-07 08:00:00,0,0.09271468333333331,0,0.0139789125,0
M21,2026-06-07 08:00:00,1,0.6273782166666667,1,0.196508525,0
M22,2026-06-07 08:00:00,0,0.16008881666666663,0,0.02457705,0
M23,2026-06-07 08:00:00,0,0.7475040333333333,1,0.42767370000000005,0
M24,2026-06-07 08:00:00,0,0.04763573333333334,0,0.0406219625,0
M25,2026-06-07 08:00:00,0,0.3982575666666666,0,0.45244285000000006,0
M01,2026-06-07 09:00:00,0,0.12087485,0,0.08298482500000001,0
M02,2026-06-07 09:00:00,0,0.15326341666666668,0,0.09961674999999999,0
M03,2026-06-07 09:00:00,0,0.3269913833333334,0,0.2839889625,0
M04,2026-06-07 09:00:00,0,0.16810473333333328,0,0.08018441250000001,0
M05,2026-06-07 09:00:00,0,0.061829133333333335,0,0.043643375,0
M06,2026-06-07 09:00:00,0,0.21758371666666668,0,0.11887982500000001,0
M07,2026-06-07 09:00:00,0,0.012468083333333331,0,0.008305275,0
M08,2026-06-07 09:00:00,0,0.021335349999999996,0,0.0003787875,0
M09,2026-06-07 09:00:00,0,0.02120445,0,0.0012824625,0
M10,2026-06-07 09:00:00,0,0.2971512499999999,0,0.11876812499999997,0
M11,2026-06-07 09:00:00,1,0.8113337333333335,1,0.7015482875,1
M12,2026-06-07 09:00:00,0,0.07688226666666666,0,0.02686695,0
M13,2026-06-07 09:00:00,0,0.23291991666666664,0,0.15191613749999994,0
M14,2026-06-07 09:00:00,0,0.018688366666666668,0,0.0013695375,0
M15,2026-06-07 09:00:00,0,0.0927901,0,0.040867387500000005,0
M16,2026-06-07 09:00:00,0,0.07079459999999999,0,0.018368125,0
M17,2026-06-07 09:00:00,1,0.9070704500000001,1,0.7350783374999997,1
M18,2026-06-07 09:00:00,0,0.6416013166666669,1,0.5999950499999998,1
M19,2026-06-07 09:00:00,0,0.08610599999999999,0,0.030993350000000003,0
M20,2026-06-07 09:00:00,0,0.07357548333333333,0,0.010175475,0
M21,2026-06-07 09:00:00,1,0.8264292166666664,1,0.49335158749999986,0
M22,2026-06-07 09:00:00,0,0.15183956666666668,0,0.02284345,0
M23,2026-06-07 09:00:00,0,0.7425512,1,0.39026105,0
M24,2026-06-07 09:00:00,0,0.05400781666666667,0,0.042933862499999996,0
M25,2026-06-07 09:00:00,0,0.3083009666666667,0,0.4134830625000001,0
M01,2026-06-07 10:00:00,0,0.11699106666666666,0,0.082563625,0
M02,2026-06-07 10:00:00,0,0.13021345,0,0.0969588875,0
M03,2026-06-07 10:00:00,0,0.3536573,0,0.2840755625,0
M04,2026-06-07 10:00:00,0,0.11714955,0,0.037846475000000004,0
M05,2026-06-07 10:00:00,0,0.08056941666666664,0,0.053772749999999994,0
M06,2026-06-07 10:00:00,0,0.21891833333333333,0,0.1271469125,0
M07,2026-06-07 10:00:00,0,0.008136716666666667,0,0.004841600000000001,0
M08,2026-06-07 10:00:00,0,0.013715716666666666,0,0.0031562,0
M09,2026-06-07 10:00:00,0,0.01839333333333333,0,0.0008995625,0
M10,2026-06-07 10:00:00,0,0.4646331166666666,0,0.2811516,0
M11,2026-06-07 10:00:00,1,0.9118467166666667,1,0.8299649375,1
M12,2026-06-07 10:00:00,0,0.0649014,0,0.0169572375,0
M13,2026-06-07 10:00:00,0,0.26404029999999995,0,0.18137415,0
M14,2026-06-07 10:00:00,0,0.05142818333333333,0,0.0067970125000000004,0
M15,2026-06-07 10:00:00,0,0.08568694999999998,0,0.031653799999999996,0
M16,2026-06-07 10:00:00,0,0.06079398333333332,0,0.0109107625,0
M17,2026-06-07 10:00:00,1,0.9254247833333334,1,0.7882944999999999,1
M18,2026-06-07 10:00:00,0,0.6931784833333334,1,0.2914341874999999,0
M19,2026-06-07 10:00:00,0,0.11655419999999998,0,0.048340962499999994,0
M20,2026-06-07 10:00:00,0,0.09830646666666666,0,0.02997375,0
M21,2026-06-07 10:00:00,1,0.8278457666666663,1,0.4812047249999999,0
M22,2026-06-07 10:00:00,0,0.3334287166666667,0,0.12065553749999998,0
M23,2026-06-07 10:00:00,0,0.7388309166666667,1,0.48591226249999997,0
M24,2026-06-07 10:00:00,0,0.0601903,0,0.0511234,0
M25,2026-06-07 10:00:00,0,0.6198572833333333,1,0.5328784374999997,1
M01,2026-06-07 11:00:00,0,0.11726591666666665,0,0.06819405,0
M02,2026-06-07 11:00:00,0,0.07785618333333334,0,0.07412652499999998,0
M03,2026-06-07 11:00:00,0,0.34303676666666666,0,0.3226591,0
M04,2026-06-07 11:00:00,0,0.15679176666666667,0,0.09722080000000002,0
M05,2026-06-07 11:00:00,0,0.08206399999999997,0,0.0421363,0
M06,2026-06-07 11:00:00,0,0.20172960000000004,0,0.1169573875,0
M07,2026-06-07 11:00:00,0,0.009839016666666667,0,0.0004725125,0
M08,2026-06-07 11:00:00,0,0.009059533333333333,0,0.0015625,0
M09,2026-06-07 11:00:00,0,0.02380875,0,0.0012824625,0
M10,2026-06-07 11:00:00,0,0.38386388333333327,0,0.13005565,0
M11,2026-06-07 11:00:00,1,0.8143927833333335,1,0.7265770999999999,1
M12,2026-06-07 11:00:00,0,0.07452838333333332,0,0.026565025,0
M13,2026-06-07 11:00:00,0,0.19539911666666662,0,0.11924056250000001,0
M14,2026-06-07 11:00:00,0,0.02214231666666667,0,0.0018692625000000002,0
M15,2026-06-07 11:00:00,0,0.07964088333333331,0,0.0283114375,0
M16,2026-06-07 11:00:00,0,0.06831456666666666,0,0.0144116375,0
M17,2026-06-07 11:00:00,1,0.8155497500000002,1,0.7184604874999999,1
M18,2026-06-07 11:00:00,0,0.6429102666666668,1,0.5885986875,1
M19,2026-06-07 11:00:00,0,0.09563124999999999,0,0.047465912500000006,0
M20,2026-06-07 11:00:00,0,0.09697145,0,0.0337839375,0
M21,2026-06-07 11:00:00,1,0.8110010666666664,1,0.5063363874999998,1
M22,2026-06-07 11:00:00,0,0.15183956666666668,0,0.018183812499999997,0
M23,2026-06-07 11:00:00,0,0.7376103,1,0.3525658125,0
M24,2026-06-07 11:00:00,0,0.04597656666666668,0,0.042141612499999995,0
M25,2026-06-07 11:00:00,0,0.5169602333333333,1,0.33063889999999996,0
M01,2026-06-07 12:00:00,0,0.10049291666666668,0,0.040413425,0
M02,2026-06-07 12:00:00,0,0.27904686666666667,0,0.1387731625,0
M03,2026-06-07 12:00:00,0,0.3211532666666666,0,0.2832598875,0
M04,2026-06-07 12:00:00,0,0.09935336666666666,0,0.022637212500000004,0
M05,2026-06-07 12:00:00,0,0.19828608333333336,0,0.1348639625,0
M06,2026-06-07 12:00:00,0,0.21864375,0,0.12815788749999998,0
M07,2026-06-07 12:00:00,0,0.012206966666666668,0,0.000122575,0
M08,2026-06-07 12:00:00,0,0.005886916666666667,0,0.0033561750000000003,0
M09,2026-06-07 12:00:00,0,0.05567891666666666,0,0.011757875,0
M10,2026-06-07 12:00:00,0,0.4000843,0,0.11604285,0
M11,2026-06-07 12:00:00,1,0.8179678166666666,1,0.7296093625,1
M12,2026-06-07 12:00:00,0,0.08881021666666666,0,0.020696662499999997,0
M13,2026-06-07 12:00:00,0,0.15258476666666665,0,0.11255463749999998,0
M14,2026-06-07 12:00:00,0,0.005567600000000001,0,0.0228383375,0
M15,2026-06-07 12:00:00,0,0.19048253333333334,0,0.17033708749999996,0
M16,2026-06-07 12:00:00,0,0.07551531666666665,0,0.016338299999999997,0
M17,2026-06-07 12:00:00,1,0.7923760000000002,1,0.6796825125,1
M18,2026-06-07 12:00:00,0,0.658627,1,0.28300428749999995,0
M19,2026-06-07 12:00:00,0,0.10887226666666666,0,0.11844009999999998,0
M20,2026-06-07 12:00:00,0,0.07702188333333333,0,0.0318254125,0
M21,2026-06-07 12:00:00,1,0.8287797166666663,1,0.4903393374999999,0
M22,2026-06-07 12:00:00,0,0.16682918333333327,0,0.0141696875,0
M23,2026-06-07 12:00:00,0,0.7391349333333334,1,0.643563225,1
M24,2026-06-07 12:00:00,0,0.038404650000000005,0,0.034928375,0
M25,2026-06-07 12:00:00,0,0.5793607999999999,1,0.34061962499999987,0
M01,2026-06-07 13:00:00,0,0.23292668333333333,0,0.1495898625,0
M02,2026-06-07 13:00:00,0,0.2594852666666666,0,0.12731830000000002,0
M03,2026-06-07 13:00:00,0,0.35614044999999994,0,0.31224802500000004,0
M04,2026-06-07 13:00:00,0,0.10461375000000002,0,0.021968775000000003,0
M05,2026-06-07 13:00:00,0,0.09981056666666666,0,0.0369070375,0
M06,2026-06-07 13:00:00,0,0.20791708333333334,0,0.15586494999999997,0
M07,2026-06-07 13:00:00,0,0.015058433333333336,0,0.000350025,0
M08,2026-06-07 13:00:00,0,0.009059533333333333,0,0.0027879874999999998,0
M09,2026-06-07 13:00:00,0,0.0086395,0,0.0008995625,0
M10,2026-06-07 13:00:00,0,0.4284520833333333,0,0.1462739,0
M11,2026-06-07 13:00:00,1,0.9146110333333334,1,0.8274859374999999,1
M12,2026-06-07 13:00:00,0,0.06488653333333333,0,0.016319900000000002,0
M13,2026-06-07 13:00:00,0,0.13072093333333334,0,0.11106466250000002,0
M14,2026-06-07 13:00:00,0,0.008530916666666668,0,0.0020453125000000003,0
M15,2026-06-07 13:00:00,0,0.09424078333333333,0,0.033983062499999994,0
M16,2026-06-07 13:00:00,0,0.06571384999999999,0,0.01263635,0
M17,2026-06-07 13:00:00,1,0.9136799333333332,1,0.8153629375000001,1
M18,2026-06-07 13:00:00,0,0.5866778499999998,1,0.32439857499999997,0
M19,2026-06-07 13:00:00,0,0.13831656666666667,0,0.18727191249999997,0
M20,2026-06-07 13:00:00,0,0.09529444999999999,0,0.0437754875,0
M21,2026-06-07 13:00:00,1,0.8718197999999995,1,0.5847074875,1
M22,2026-06-07 13:00:00,0,0.15538856666666662,0,0.0167407625,0
M23,2026-06-07 13:00:00,0,0.7520453,1,0.34969135000000007,0
M24,2026-06-07 13:00:00,0,0.05191605,0,0.036448025,0
M25,2026-06-07 13:00:00,0,0.6007747166666667,1,0.3759495125,0
M01,2026-06-07 14:00:00,0,0.17423976666666666,0,0.08141125,0
M02,2026-06-07 14:00:00,0,0.07017906666666665,0,0.092553475,0
M03,2026-06-07 14:00:00,0,0.31600333333333336,0,0.2806678875,0
M04,2026-06-07 14:00:00,0,0.12199536666666667,0,0.030579000000000002,0
M05,2026-06-07 14:00:00,0,0.21955641666666664,0,0.0931856,0
