id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M10,2026-06-07 08:00:00,0,0.6266122000000001,1,0.1943852,0
M11,2026-06-07 08:00:00,1,0.6304250833333336,1,0.6114277875,1
M12,2026-06-07 08:00:00,0,0.012223783333333333,0,0.0,0
M13,2026-06-07 08:00:00,0,0.29046015000000003,0,0.17489834999999995,0
M14,2026-06-07 08:00:00,0,0.07491723333333335,0,0.018002312500000003,0
M15,2026-06-07 08:00:00,0,0.5567590833333331,1,0.13490488750000001,0
M16,2026-06-07 08:00:00,0,0.01893801666666667,0,0.001074025,0
M17,2026-06-07 08:00:00,1,0.6142865833333333,1,0.6023823625,1
M18,2026-06-07 08:00:00,0,0.8946153166666666,1,0.7426401999999999,1
M19,2026-06-07 08:00:00,0,0.43195469999999997,0,0.06027057500000001,0
M20,2026-06-07 08:00:00,0,0.059468516666666665,0,0.0059667,0
M21,2026-06-07 08:00:00,1,0.5963429666666666,1,0.14800491250000003,0
M22,2026-06-07 08:00:00,0,0.1787419333333333,0,0.02457705,0
M23,2026-06-07 08:00:00,0,0.8074210166666668,1,0.41259480000000004,0
M24,2026-06-07 08:00:00,0,0.0033924833333333335,0,0.0,0
M25,2026-06-07 08:00:00,0,0.7795010000000002,1,0.5697392499999998,1
M01,2026-06-07 09:00:00,0,0.030268800000000002,0,0.0004709625,0
M02,2026-06-07 09:00:00,0,0.5955106000000001,1,0.4221730624999999,0
M03,2026-06-07 09:00:00,0,0.8075881166666667,1,0.510665175,1
M04,2026-06-07 09:00:00,0,0.04309773333333333,0,0.0038107124999999997,0
M05,2026-06-07 09:00:00,0,0.3757156166666666,0,0.0448794125,0
M06,2026-06-07 09:00:00,0,0.21758371666666668,0,0.11887982500000001,0
M07,2026-06-07 09:00:00,0,0.027925299999999997,0,0.005401225000000001,0
M08,2026-06-07 09:00:00,0,0.0092055,0,0.0,0
M09,2026-06-07 09:00:00,0,0.037400249999999996,0,0.0012824625,0
M10,2026-06-07 09:00:00,0,0.5921050666666668,1,0.17010758750000002,0
M11,2026-06-07 09:00:00,1,0.6269857833333335,1,0.6066974375,1
M12,2026-06-07 09:00:00,0,0.0,0,0.0,0
M13,2026-06-07 09:00:00,0,0.2955272666666667,0,0.16553187499999994,0
M14,2026-06-07 09:00:00,0,0.03843088333333333,0,0.0013695375,0
M15,2026-06-07 09:00:00,0,0.27682913333333337,0,0.040944887500000006,0
M16,2026-06-07 09:00:00,0,0.016158433333333336,0,0.00132465,0
M17,2026-06-07 09:00:00,1,0.6396539666666665,1,0.6543576374999999,1
M18,2026-06-07 09:00:00,0,0.9543401166666666,1,0.8543223624999999,1
M19,2026-06-07 09:00:00,0,0.34561814999999996,0,0.033247425000000004,0
M20,2026-06-07 09:00:00,0,0.050032183333333334,0,0.0048306124999999995,0
M21,2026-06-07 09:00:00,1,0.8052427833333332,1,0.45883263749999986,0
M22,2026-06-07 09:00:00,0,0.18182204999999996,0,0.023057125,0
M23,2026-06-07 09:00:00,0,0.8017957166666668,1,0.37207411249999994,0
M24,2026-06-07 09:00:00,0,0.0038250833333333335,0,0.0040178625,0
M25,2026-06-07 09:00:00,0,0.7515491833333335,1,0.554314425,1
M01,2026-06-07 10:00:00,0,0.0220317,0,0.0004709625,0
M02,2026-06-07 10:00:00,0,0.5798803,1,0.44384935,0
M03,2026-06-07 10:00:00,0,0.7964254666666668,1,0.4873856624999999,0
M04,2026-06-07 10:00:00,0,0.03540511666666667,0,0.00046943749999999997,0
M05,2026-06-07 10:00:00,0,0.38492201666666664,0,0.05764689999999999,0
M06,2026-06-07 10:00:00,0,0.21891833333333333,0,0.1271469125,0
M07,2026-06-07 10:00:00,0,0.020413233333333333,0,0.0032763000000000002,0
M08,2026-06-07 10:00:00,0,0.0,0,0.0,0
M09,2026-06-07 10:00:00,0,0.04104831666666666,0,0.0008995625,0
M10,2026-06-07 10:00:00,0,0.8253155666666667,1,0.4275149500000002,0
M11,2026-06-07 10:00:00,1,0.5931508,1,0.825252825,1
M12,2026-06-07 10:00:00,0,0.009187083333333335,0,0.0,0
M13,2026-06-07 10:00:00,0,0.46544205000000005,0,0.20694165,0
M14,2026-06-07 10:00:00,0,0.08348075000000002,0,0.0067970125000000004,0
M15,2026-06-07 10:00:00,0,0.26903305000000005,0,0.03530272499999999,0
M16,2026-06-07 10:00:00,0,0.019156233333333335,0,0.0008881625,0
M17,2026-06-07 10:00:00,1,0.6786911999999999,1,0.6903604499999998,1
M18,2026-06-07 10:00:00,0,0.9090094000000003,1,0.7454086124999997,1
M19,2026-06-07 10:00:00,0,0.4859536666666665,0,0.06200632500000001,0
M20,2026-06-07 10:00:00,0,0.0531589,0,0.0048013249999999995,0
M21,2026-06-07 10:00:00,1,0.806659333333333,1,0.4479645499999999,0
M22,2026-06-07 10:00:00,0,0.3664851333333334,0,0.1258142625,0
M23,2026-06-07 10:00:00,0,0.8085940000000001,1,0.47442671249999996,0
M24,2026-06-07 10:00:00,0,0.0038250833333333335,0,0.0043400750000000005,0
M25,2026-06-07 10:00:00,0,0.8908806499999999,1,0.7162542499999998,1
M01,2026-06-07 11:00:00,0,0.02521945,0,0.0004709625,0
M02,2026-06-07 11:00:00,0,0.35828685000000005,0,0.2546034875,0
M03,2026-06-07 11:00:00,0,0.81460035,1,0.5026816749999998,1
M04,2026-06-07 11:00:00,0,0.03706098333333333,0,0.0006857125000000001,0
M05,2026-06-07 11:00:00,0,0.3361112333333333,0,0.042439025,0
M06,2026-06-07 11:00:00,0,0.20172960000000004,0,0.1169573875,0
M07,2026-06-07 11:00:00,0,0.017386283333333332,0,0.0030652,0
M08,2026-06-07 11:00:00,0,0.0,0,0.0,0
M09,2026-06-07 11:00:00,0,0.04000455,0,0.0012824625,0
M10,2026-06-07 11:00:00,0,0.613420866666667,1,0.1687132375,0
M11,2026-06-07 11:00:00,1,0.6296924166666668,1,0.6425822999999998,1
M12,2026-06-07 11:00:00,0,0.0044595500000000005,0,0.0,0
M13,2026-06-07 11:00:00,0,0.24432584999999998,0,0.13343053749999997,0
M14,2026-06-07 11:00:00,0,0.041884833333333336,0,0.0018692625000000002,0
M15,2026-06-07 11:00:00,0,0.3955640666666666,0,0.033116,0
M16,2026-06-07 11:00:00,0,0.03693511666666665,0,0.001827325,0
M17,2026-06-07 11:00:00,1,0.6637290000000001,1,0.4091334625000001,0
M18,2026-06-07 11:00:00,0,0.9549731000000001,1,0.8257857,1
M19,2026-06-07 11:00:00,0,0.4680611833333332,0,0.054036562499999996,0
M20,2026-06-07 11:00:00,0,0.051823883333333334,0,0.0075505500000000005,0
M21,2026-06-07 11:00:00,1,0.789814633333333,1,0.46895462499999985,0
M22,2026-06-07 11:00:00,0,0.18182204999999996,0,0.018183812499999997,0
M23,2026-06-07 11:00:00,0,0.7990522000000002,1,0.33437887499999996,0
M24,2026-06-07 11:00:00,0,0.00302745,0,0.0,0
M25,2026-06-07 11:00:00,0,0.80487745,1,0.43997103750000005,0
M01,2026-06-07 12:00:00,0,0.023730933333333332,0,0.0004595625,0
M02,2026-06-07 12:00:00,0,0.6760257166666668,1,0.4815406750000001,0
M03,2026-06-07 12:00:00,0,0.7937768166666668,1,0.442295725,0
M04,2026-06-07 12:00:00,0,0.025848550000000005,0,0.0008536499999999999,0
M05,2026-06-07 12:00:00,0,0.6575583999999998,1,0.1838289375,0
M06,2026-06-07 12:00:00,0,0.21864375,0,0.12815788749999998,0
M07,2026-06-07 12:00:00,0,0.01714976666666667,0,0.0027933875,0
M08,2026-06-07 12:00:00,0,0.0,0,0.0,0
M09,2026-06-07 12:00:00,0,0.0770899,0,0.018702312500000002,0
M10,2026-06-07 12:00:00,0,0.6161906500000003,1,0.16435573750000002,0
M11,2026-06-07 12:00:00,1,0.6667524833333333,1,0.5956249125000002,1
M12,2026-06-07 12:00:00,0,0.01092625,0,0.0006579,0
M13,2026-06-07 12:00:00,0,0.23591758333333332,0,0.12653189999999997,0
M14,2026-06-07 12:00:00,0,0.025310116666666667,0,0.0228383375,0
M15,2026-06-07 12:00:00,0,0.6847885999999997,1,0.29976037499999997,0
M16,2026-06-07 12:00:00,0,0.022881683333333333,0,0.000659375,0
M17,2026-06-07 12:00:00,1,0.6239258000000003,1,0.3696045749999999,0
M18,2026-06-07 12:00:00,0,0.8868499000000002,1,0.7306755875,1
M19,2026-06-07 12:00:00,0,0.46865069999999986,0,0.1466731625,0
M20,2026-06-07 12:00:00,0,0.04388878333333333,0,0.007690849999999999,0
M21,2026-06-07 12:00:00,1,0.8075932833333329,1,0.462776825,0
M22,2026-06-07 12:00:00,0,0.18548229999999993,0,0.0141696875,0
M23,2026-06-07 12:00:00,0,0.9235428,1,0.6711140624999998,1
M24,2026-06-07 12:00:00,0,0.00346005,0,0.0,0
M25,2026-06-07 12:00:00,0,0.7989416500000002,1,0.43503394999999995,0
M01,2026-06-07 13:00:00,0,0.06306493333333334,0,0.002859475,0
M02,2026-06-07 13:00:00,0,0.626311766666667,1,0.3822483500000001,0
M03,2026-06-07 13:00:00,0,0.8074669666666667,1,0.4831241999999999,0
M04,2026-06-07 13:00:00,0,0.03405945,0,0.0008536499999999999,0
M05,2026-06-07 13:00:00,0,0.36362146666666667,0,0.0372097625,0
M06,2026-06-07 13:00:00,0,0.20791708333333334,0,0.15586494999999997,0
M07,2026-06-07 13:00:00,0,0.02075963333333334,0,0.00044271250000000006,0
M08,2026-06-07 13:00:00,0,0.0,0,0.0,0
M09,2026-06-07 13:00:00,0,0.03848371666666666,0,0.0008995625,0
M10,2026-06-07 13:00:00,0,0.6318082000000003,1,0.18810003750000004,0
M11,2026-06-07 13:00:00,1,0.6669126166666667,1,0.8004748374999998,1
M12,2026-06-07 13:00:00,0,0.012223783333333333,0,0.0019736875,0
M13,2026-06-07 13:00:00,0,0.24321635,0,0.1260700125,0
M14,2026-06-07 13:00:00,0,0.02181425,0,0.0020453125000000003,0
M15,2026-06-07 13:00:00,0,0.39152918333333336,0,0.0434988,0
M16,2026-06-07 13:00:00,0,0.0226733,0,0.000685075,0
M17,2026-06-07 13:00:00,1,0.6760771499999999,1,0.6994843625,1
M18,2026-06-07 13:00:00,0,0.8511504166666667,1,0.7300397624999999,1
M19,2026-06-07 13:00:00,0,0.5608818166666666,1,0.23743630000000002,0
M20,2026-06-07 13:00:00,0,0.046519000000000005,0,0.0076526875,0
M21,2026-06-07 13:00:00,1,0.8547524666666662,1,0.5753158375,1
M22,2026-06-07 13:00:00,0,0.17404168333333328,0,0.0167407625,0
M23,2026-06-07 13:00:00,0,0.8027191833333335,1,0.3486110875,0
M24,2026-06-07 13:00:00,0,0.00302745,0,0.0,0
M25,2026-06-07 13:00:00,0,0.7942215833333336,1,0.43051104999999995,0
M01,2026-06-07 14:00:00,0,0.029613433333333335,0,0.0008800250000000001,0
M02,2026-06-07 14:00:00,0,0.39681561666666687,0,0.28592623749999996,0
M03,2026-06-07 14:00:00,0,0.7858973500000002,1,0.472451525,0
M04,2026-06-07 14:00:00,0,0.034734133333333334,0,0.0038827125000000006,0
M05,2026-06-07 14:00:00,0,0.680643333333333,1,0.19056130000000002,0
M06,2026-06-07 14:00:00,0,0.22947018333333344,0,0.15901044999999997,0
M07,2026-06-07 14:00:00,0,0.01563295,0,0.0051979999999999995,0
M08,2026-06-07 14:00:00,0,0.0,0,0.0,0
M09,2026-06-07 14:00:00,0,0.043590866666666665,0,0.0008995625,0
M10,2026-06-07 14:00:00,0,0.8544615833333334,1,0.49571667500000016,0
M11,2026-06-07 14:00:00,1,0.6376418,1,0.5835709125000001,1
M12,2026-06-07 14:00:00,0,0.00708755,0,0.0004595625,0
M13,2026-06-07 14:00:00,0,0.4865935333333335,0,0.32013749999999996,0
M14,2026-06-07 14:00:00,0,0.0271133,0,0.0016624125,0
M15,2026-06-07 14:00:00,0,0.37658151666666667,0,0.029198999999999996,0
M16,2026-06-07 14:00:00,0,0.03355651666666667,0,0.0036480125,0
M17,2026-06-07 14:00:00,1,0.6744677833333333,1,0.6738523374999998,1
M18,2026-06-07 14:00:00,0,0.9000305000000002,1,0.7229269749999998,1
M19,2026-06-07 14:00:00,0,0.5928603999999996,1,0.30280153750000005,0
M20,2026-06-07 14:00:00,0,0.05688585,0,0.008657799999999998,0
M21,2026-06-07 14:00:00,1,0.8743269499999994,1,0.5473074249999997,1
M22,2026-06-07 14:00:00,0,0.18048113333333332,0,0.011437975,0
M23,2026-06-07 14:00:00,0,0.7973143500000002,1,0.329934025,0
M24,2026-06-07 14:00:00,0,0.028519550000000005,0,0.00045152500000000004,0
M25,2026-06-07 14:00:00,0,0.7909306166666669,1,0.4670632875,0
M01,2026-06-07 15:00:00,0,0.06397268333333332,0,0.005336262499999999,0
M02,2026-06-07 15:00:00,0,0.7081340333333334,1,0.5492408375000001,1
M03,2026-06-07 15:00:00,0,0.8966074666666665,1,0.6474519374999999,1
M04,2026-06-07 15:00:00,0,0.027588183333333335,0,0.0006274999999999999,0
M05,2026-06-07 15:00:00,0,0.4245209666666668,0,0.047066874999999994,0
M06,2026-06-07 15:00:00,0,0.21721268333333335,0,0.15301848749999997,0
M07,2026-06-07 15:00:00,0,0.05580886666666666,0,0.0032958124999999997,0
M08,2026-06-07 15:00:00,0,0.0,0,0.0,0
M09,2026-06-07 15:00:00,0,0.0312092,0,0.0028226375,0
M10,2026-06-07 15:00:00,0,0.6612892833333334,1,0.190643,0
M11,2026-06-07 15:00:00,1,0.5945611166666667,1,0.7798861500000001,1
M12,2026-06-07 15:00:00,0,0.04056571666666667,0,0.0,0
M13,2026-06-07 15:00:00,0,0.5487078166666668,1,0.36298546249999997,0
M14,2026-06-07 15:00:00,0,0.08496043333333335,0,0.0124197375,0
M15,2026-06-07 15:00:00,0,0.39978104999999997,0,0.052812975000000005,0
M16,2026-06-07 15:00:00,0,0.024828933333333334,0,0.0003417375,0
M17,2026-06-07 15:00:00,1,0.6764463666666667,1,0.709075625,1
M18,2026-06-07 15:00:00,0,0.9136046166666668,1,0.7841868124999999,1
M19,2026-06-07 15:00:00,0,0.8244626666666661,1,0.4670435624999998,0
M20,2026-06-07 15:00:00,0,0.0476207,0,0.0064016875,0
M21,2026-06-07 15:00:00,1,0.8906942833333328,1,0.5585674999999999,1
M22,2026-06-07 15:00:00,0,0.1680103,0,0.017121687500000003,0
M23,2026-06-07 15:00:00,0,0.7908549333333335,1,0.3466689125,0
M24,2026-06-07 15:00:00,0,0.0008641833333333334,0,0.0,0
M25,2026-06-07 15:00:00,0,0.9255498333333332,1,0.676428325,1
M01,2026-06-07 16:00:00,0,0.029963749999999997,0,0.0004595625,0
M02,2026-06-07 16:00:00,0,0.6050956666666667,1,0.49465916249999997,0
M03,2026-06-07 16:00:00,0,0.7495315,1,0.45748571250000003,0
M04,2026-06-07 16:00:00,0,0.025583883333333335,0,0.0045672875,0
M05,2026-06-07 16:00:00,0,0.37975770000000003,0,0.05050546250000001,0
M06,2026-06-07 16:00:00,0,0.2388628,0,0.14323198749999994,0
M07,2026-06-07 16:00:00,0,0.02316021666666667,0,0.0004516125,0
M08,2026-06-07 16:00:00,0,0.002605716666666667,0,0.003289475,0
M09,2026-06-07 16:00:00,0,0.05923001666666667,0,0.01633905,0
M10,2026-06-07 16:00:00,0,0.6622122666666667,1,0.18931727499999998,0
M11,2026-06-07 16:00:00,1,0.6649085166666667,1,0.7862399874999999,1
M12,2026-06-07 16:00:00,0,0.04056571666666667,0,0.002,0
M13,2026-06-07 16:00:00,0,0.4039694333333332,0,0.27969495,0
M14,2026-06-07 16:00:00,0,0.03844266666666666,0,0.0063151875,0
M15,2026-06-07 16:00:00,0,0.39746896666666665,0,0.0383263125,0
M16,2026-06-07 16:00:00,0,0.016012950000000005,0,0.0003417375,0
M17,2026-06-07 16:00:00,1,0.6209900166666668,1,0.37617778749999997,0
M18,2026-06-07 16:00:00,0,0.9025368500000001,1,0.7509431,1
M19,2026-06-07 16:00:00,0,0.49595999999999985,0,0.15037941250000003,0
M20,2026-06-07 16:00:00,0,0.034864683333333334,0,0.0052656,0
M21,2026-06-07 16:00:00,1,0.8912701333333329,1,0.5759572125,1
M22,2026-06-07 16:00:00,0,0.13757545,0,0.008490887499999999,0
M23,2026-06-07 16:00:00,0,0.8056297333333337,1,0.36131781249999995,0
M24,2026-06-07 16:00:00,0,0.0008641833333333334,0,0.0,0
M25,2026-06-07 16:00:00,0,0.7851519333333333,1,0.4894375875,0
M01,2026-06-07 17:00:00,0,0.04580438333333332,0,0.0028405125,0
M02,2026-06-07 17:00:00,0,0.6258278333333334,1,0.4252386375,0
M03,2026-06-07 17:00:00,0,0.7682279833333335,1,0.4466838749999999,0
M04,2026-06-07 17:00:00,0,0.025651533333333334,0,0.00126535,0
M05,2026-06-07 17:00:00,0,0.4273790666666667,0,0.045252375,0
M06,2026-06-07 17:00:00,0,0.21260030000000002,0,0.1131891,0
M07,2026-06-07 17:00:00,0,0.021341033333333335,0,0.001730375,0
M08,2026-06-07 17:00:00,0,0.0,0,0.0,0
M09,2026-06-07 17:00:00,0,0.03411256666666666,0,0.0042444250000000005,0
M10,2026-06-07 17:00:00,0,0.6742602166666668,1,0.2034594625,0
M11,2026-06-07 17:00:00,1,0.59387785,1,0.82345365,1
M12,2026-06-07 17:00:00,0,0.03593428333333334,0,0.0,0
M13,2026-06-07 17:00:00,0,0.4318473499999999,0,0.3061102625,0
M14,2026-06-07 17:00:00,0,0.05915919999999999,0,0.0045472875,0
M15,2026-06-07 17:00:00,0,0.39091171666666663,0,0.03380615000000001,0
M16,2026-06-07 17:00:00,0,0.02555553333333333,0,0.002702975,0
M17,2026-06-07 17:00:00,1,0.6771020666666665,1,0.70671685,1
M18,2026-06-07 17:00:00,0,0.9431604833333335,1,0.8019398124999997,1
M19,2026-06-07 17:00:00,0,0.5165657666666666,1,0.18588991250000006,0
M20,2026-06-07 17:00:00,0,0.05512063333333335,0,0.0095733625,0
M21,2026-06-07 17:00:00,1,0.7473112666666667,1,0.2811194375000001,0
M22,2026-06-07 17:00:00,0,0.11579410000000001,0,0.011962249999999999,0
M23,2026-06-07 17:00:00,0,0.8171979333333337,1,0.41061945,0
M24,2026-06-07 17:00:00,0,0.0008641833333333334,0,0.0,0
M25,2026-06-07 17:00:00,0,0.8074016166666668,1,0.42175460000000004,0
M01,2026-06-07 18:00:00,0,0.0324162,0,0.0005732374999999999,0
M02,2026-06-07 18:00:00,0,0.6262483,1,0.4343212125,0
M03,2026-06-07 18:00:00,0,0.7831400000000002,1,0.4788346499999999,0
M04,2026-06-07 18:00:00,0,0.029611500000000002,0,0.0018041749999999999,0
M05,2026-06-07 18:00:00,0,0.7577318833333331,1,0.17674176249999995,0
M06,2026-06-07 18:00:00,0,0.2679489333333333,0,0.1641394125,0
M07,2026-06-07 18:00:00,0,0.022500933333333337,0,0.002114825,0
M08,2026-06-07 18:00:00,0,0.0,0,0.0,0
M09,2026-06-07 18:00:00,0,0.024865683333333333,0,0.0041604375,0
M10,2026-06-07 18:00:00,0,0.6823140666666668,1,0.22074271250000002,0
M11,2026-06-07 18:00:00,1,0.6189389166666667,1,0.8182753875000002,1
M12,2026-06-07 18:00:00,0,0.00708755,0,0.0004595625,0
M13,2026-06-07 18:00:00,0,0.43613995000000005,0,0.35037124999999997,0
M14,2026-06-07 18:00:00,0,0.050294166666666654,0,0.0044929125000000006,0
M15,2026-06-07 18:00:00,0,0.35923215000000003,0,0.024615400000000003,0
M16,2026-06-07 18:00:00,0,0.016012950000000005,0,0.000322025,0
M17,2026-06-07 18:00:00,1,0.6669511499999999,1,0.41267359999999986,0
M18,2026-06-07 18:00:00,0,0.9479404333333333,1,0.8743697625000001,1
M19,2026-06-07 18:00:00,0,0.7370544499999997,1,0.36568049999999996,0
M20,2026-06-07 18:00:00,0,0.05610176666666667,0,0.008601500000000002,0
M21,2026-06-07 18:00:00,1,0.6999358833333333,1,0.31486943750000007,0
M22,2026-06-07 18:00:00,0,0.11467323333333335,0,0.009177724999999998,0
M23,2026-06-07 18:00:00,0,0.8099142833333334,1,0.35338456250000005,0
M24,2026-06-07 18:00:00,0,0.0008641833333333334,0,0.0001804625,0
M25,2026-06-07 18:00:00,0,0.7612780499999998,1,0.42510097500000005,0
M01,2026-06-07 19:00:00,0,0.0324162,0,0.00046943749999999997,0
M02,2026-06-07 19:00:00,0,0.7705232166666666,1,0.6232268124999998,1
M03,2026-06-07 19:00:00,0,0.7422022500000001,1,0.49491197499999984,0
M04,2026-06-07 19:00:00,0,0.025848550000000005,0,0.000843775,0
M05,2026-06-07 19:00:00,0,0.4416516833333334,0,0.043576375,0
M06,2026-06-07 19:00:00,0,0.21864375,0,0.11970519999999998,0
M07,2026-06-07 19:00:00,0,0.03769838333333333,0,0.006448662499999999,0
M08,2026-06-07 19:00:00,0,0.0,0,0.0,0
M09,2026-06-07 19:00:00,0,0.036871999999999995,0,0.0036773375000000003,0
M10,2026-06-07 19:00:00,0,0.6843485166666667,1,0.22154473750000006,0
M11,2026-06-07 19:00:00,1,0.6159744833333335,1,0.6190923249999998,1
M12,2026-06-07 19:00:00,0,0.0118025,0,0.0004595625,0
M13,2026-06-07 19:00:00,0,0.34624331666666663,0,0.26122385,0
M14,2026-06-07 19:00:00,0,0.05080396666666666,0,0.00794355,0
M15,2026-06-07 19:00:00,0,0.33287838333333336,0,0.018896412499999998,0
M16,2026-06-07 19:00:00,0,0.02724493333333333,0,0.00061165,0
M17,2026-06-07 19:00:00,1,0.6922715666666667,1,0.6214490374999999,1
M18,2026-06-07 19:00:00,0,0.9339470000000001,1,0.8469510249999999,1
M19,2026-06-07 19:00:00,0,0.745648183333333,1,0.309270125,0
M20,2026-06-07 19:00:00,0,0.05610176666666667,0,0.0080919625,0
M21,2026-06-07 19:00:00,1,0.75342915,1,0.38515052500000013,0
M22,2026-06-07 19:00:00,0,0.12687346666666668,0,0.007266899999999998,0
M23,2026-06-07 19:00:00,0,0.8045263833333337,1,0.365043425,0
M24,2026-06-07 19:00:00,0,0.00043158333333333335,0,0.0008561625,0
M25,2026-06-07 19:00:00,0,0.8361009833333333,1,0.3648183624999998,0
M01,2026-06-07 20:00:00,0,0.03211128333333333,0,0.00046943749999999997,0
M02,2026-06-07 20:00:00,0,0.8020414333333334,1,0.751186375,1
M03,2026-06-07 20:00:00,0,0.8566312666666666,1,0.5643042750000001,1
M04,2026-06-07 20:00:00,0,0.04023829999999999,0,0.006253787499999999,0
M05,2026-06-07 20:00:00,0,0.4529638833333334,0,0.0440244875,0
M06,2026-06-07 20:00:00,0,0.24353871666666665,0,0.1579056625,0
M07,2026-06-07 20:00:00,0,0.03255195,0,0.0032774875,0
M08,2026-06-07 20:00:00,0,0.0,0,0.0,0
M09,2026-06-07 20:00:00,0,0.03656808333333333,0,0.0009895874999999998,0
M10,2026-06-07 20:00:00,0,0.6597486833333334,1,0.22227045000000004,0
M11,2026-06-07 20:00:00,1,0.6217098333333335,1,0.5996764874999998,1
M12,2026-06-07 20:00:00,0,0.043582699999999995,0,0.0,0
M13,2026-06-07 20:00:00,0,0.35575643333333323,0,0.22013578749999999,0
M14,2026-06-07 20:00:00,0,0.10848938333333333,0,0.029644462500000007,0
M15,2026-06-07 20:00:00,0,0.28125811666666667,0,0.015323900000000005,0
M16,2026-06-07 20:00:00,0,0.011506066666666667,0,0.0047632,0
M17,2026-06-07 20:00:00,1,0.6579299833333335,1,0.6243368624999998,1
M18,2026-06-07 20:00:00,0,0.9798875666666668,1,0.9570243625000001,1
M19,2026-06-07 20:00:00,0,0.47157386666666656,0,0.16634540000000003,0
M20,2026-06-07 20:00:00,0,0.04912305000000001,0,0.007830512500000001,0
M21,2026-06-07 20:00:00,1,0.9058172666666663,1,0.5559474999999999,1
M22,2026-06-07 20:00:00,0,0.12223393333333334,0,0.0060172875,0
M23,2026-06-07 20:00:00,0,0.8170594500000002,1,0.3830634875,0
M24,2026-06-07 20:00:00,0,0.0010894166666666667,0,0.0001804625,0
M25,2026-06-07 20:00:00,0,0.8301329833333333,1,0.3521973124999999,0
M01,2026-06-07 21:00:00,0,0.06863875,0,0.00645645,0
M02,2026-06-07 21:00:00,0,0.7413467166666668,1,0.6579408874999998,1
M03,2026-06-07 21:00:00,0,0.74192085,1,0.49781636249999994,0
M04,2026-06-07 21:00:00,0,0.027754900000000002,0,0.0014816249999999999,0
M05,2026-06-07 21:00:00,0,0.7184242499999998,1,0.27951505,0
M06,2026-06-07 21:00:00,0,0.53886275,1,0.3030399875,0
M07,2026-06-07 21:00:00,0,0.016726033333333334,0,0.0027215500000000005,0
M08,2026-06-07 21:00:00,0,0.0,0,0.0,0
M09,2026-06-07 21:00:00,0,0.037131683333333325,0,0.0006066874999999999,0
M10,2026-06-07 21:00:00,0,0.6608552333333333,1,0.21635882500000006,0
M11,2026-06-07 21:00:00,1,0.5956556666666668,1,0.8174572625000002,1
M12,2026-06-07 21:00:00,0,0.032664200000000004,0,0.0004595625,0
M13,2026-06-07 21:00:00,0,0.36374729999999994,0,0.31305456249999997,0
M14,2026-06-07 21:00:00,0,0.04335566666666667,0,0.010989712500000002,0
M15,2026-06-07 21:00:00,0,0.26834,0,0.013682475,0
M16,2026-06-07 21:00:00,0,0.01369625,0,0.004604975,0
M17,2026-06-07 21:00:00,1,0.6313982333333334,1,0.37467054999999994,0
M18,2026-06-07 21:00:00,0,0.9579197500000001,1,0.8691890875,1
M19,2026-06-07 21:00:00,0,0.7433062666666663,1,0.33880267499999994,0
M20,2026-06-07 21:00:00,0,0.1556734,0,0.018185100000000003,0
M21,2026-06-07 21:00:00,1,0.7209975666666668,1,0.26557056250000005,0
M22,2026-06-07 21:00:00,0,0.11736155000000001,0,0.007000037499999998,0
M23,2026-06-07 21:00:00,0,0.8343729333333336,1,0.43816077499999995,0
M24,2026-06-07 21:00:00,0,0.0010894166666666667,0,0.0003222125,0
M25,2026-06-07 21:00:00,0,0.9237415999999997,1,0.6764498750000001,1
M01,2026-06-07 22:00:00,0,0.03409316666666666,0,0.000731675,0
